LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
67.271752,-36.094870,42163.4200,1291.74,3446.1600,2001052101002,744.57,2036.31,0
67.272952,-36.093190,42164.4200,1303.11,3445.0000,2001052101002,746.29,2049.40,0
67.274157,-36.091431,42165.4300,1312.84,3444.0000,2001052101002,747.87,2060.71,0
67.275240,-36.089782,42166.3500,1372.28,3443.0000,2001052101002,749.18,2121.47,0
67.276351,-36.088019,42167.3100,1708.56,3442.0000,2001052101002,774.67,2483.24,0
67.277485,-36.086137,42168.2900,1788.43,3441.0000,2001052101002,781.44,2569.87,0
67.278636,-36.084139,42169.3100,1805.49,3440.0000,2001052101002,786.81,2592.30,0
67.279741,-36.082140,42170.2900,1911.02,3438.4200,2001052101002,789.41,2700.43,0
67.280880,-36.080002,42171.3200,2021.85,3437.3600,2001052101002,788.37,2810.22,0
67.281976,-36.077874,42172.3200,2045.36,3435.3600,2001052101002,783.63,2828.98,0
67.283060,-36.075701,42173.3200,2097.96,3433.3600,2001052101002,775.97,2873.94,0
67.284133,-36.073486,42174.3200,2157.65,3431.3600,2001052101002,766.83,2924.49,0
67.285194,-36.071228,42175.3200,2221.25,3428.7200,2001052101002,757.86,2979.11,0
67.286250,-36.068910,42176.3300,2242.38,3426.3400,2001052101002,750.42,2992.81,0
67.287294,-36.066549,42177.3300,2242.41,3423.3400,2001052101002,745.25,2987.66,0
67.288318,-36.064162,42178.3300,2202.81,3420.3400,2001052101002,742.28,2945.09,0
67.289329,-36.061732,42179.3300,2133.56,3417.6800,2001052101002,740.79,2874.35,0
67.290327,-36.059262,42180.3300,2052.90,3415.3400,2001052101002,739.78,2792.68,0
67.291313,-36.056751,42181.3300,2021.81,3412.3400,2001052101002,738.41,2760.22,0
67.292285,-36.054199,42182.3300,1982.10,3408.6800,2001052101002,736.30,2718.40,0
67.293243,-36.051606,42183.3300,1813.94,3405.6800,2001052101002,733.68,2547.62,0
67.294186,-36.048970,42184.3300,1711.82,3402.6800,2001052101002,731.24,2443.05,0
67.295114,-36.046291,42185.3300,1667.31,3400.3400,2001052101002,729.80,2397.12,0
67.296026,-36.043574,42186.3300,1582.83,3399.3400,2001052101002,729.97,2312.80,0
67.296928,-36.040800,42187.3400,1452.42,3399.0000,2001052101002,731.84,2184.25,0
67.297814,-36.037991,42188.3500,1308.51,3399.7000,2001052101002,734.91,2043.42,0
67.298672,-36.035189,42189.3400,1224.37,3400.0000,2001052101002,738.29,1962.66,0
67.299526,-36.032316,42190.3500,1131.92,3401.0000,2001052101002,740.97,1872.88,0
67.300354,-36.029455,42191.3400,1001.85,3402.0000,2001052101002,742.16,1744.01,0
67.301176,-36.026525,42192.3500,828.28,3403.0000,2001052101002,741.56,1569.84,0
67.301971,-36.023607,42193.3400,704.28,3404.6800,2001052101002,739.44,1443.72,0
67.302761,-36.020623,42194.3500,617.55,3407.4000,2001052101002,736.52,1354.07,0
67.303524,-36.017657,42195.3400,554.28,3410.3600,2001052101002,733.73,1288.00,0
67.304283,-36.014632,42196.3500,532.95,3413.7000,2001052101002,731.86,1264.81,0
67.305020,-36.011633,42197.3400,485.84,3417.3600,2001052101002,731.36,1217.20,0
67.305756,-36.008581,42198.3500,442.76,3420.7000,2001052101002,732.23,1174.99,0
67.306480,-36.005541,42199.3500,569.99,3422.7000,2001052101002,734.05,1304.04,0
67.307208,-36.002453,42200.3600,812.00,3423.0000,2001052101002,736.17,1548.16,0
67.307912,-35.999443,42201.3500,1044.41,3422.3000,2001052101002,737.90,1782.31,0
67.308632,-35.996343,42202.3600,1318.75,3422.0000,2001052101002,738.81,2057.55,0
67.309329,-35.993325,42203.3500,1586.47,3421.0000,2001052101002,738.72,2325.19,0
67.310044,-35.990219,42204.3600,1756.31,3420.0000,2001052101002,737.77,2494.08,0
67.310737,-35.987196,42205.3500,1844.26,3418.3000,2001052101002,736.32,2580.58,0
67.311448,-35.984082,42206.3600,1896.37,3415.2800,2001052101002,734.81,2631.17,0
67.312136,-35.981048,42207.3500,1931.65,3413.3000,2001052101002,733.58,2665.23,0
67.312839,-35.977920,42208.3600,1965.47,3410.2800,2001052101002,732.84,2698.31,0
67.313531,-35.974830,42209.3600,2021.35,3407.2800,2001052101002,732.58,2753.92,0
67.314227,-35.971716,42210.3700,2091.30,3405.2600,2001052101002,732.61,2823.91,0
67.314924,-35.968603,42211.3800,2153.77,3402.2400,2001052101002,732.72,2886.49,0
67.315620,-35.965518,42212.3800,2190.93,3400.2400,2001052101002,732.69,2923.62,0
67.316316,-35.962443,42213.3800,2197.27,3399.2400,2001052101002,732.38,2929.65,0
67.317012,-35.959380,42214.3800,2183.23,3398.0000,2001052101002,731.82,2915.05,0
67.317694,-35.956395,42215.3500,2171.75,3397.0000,2001052101002,731.08,2902.82,0
67.318406,-35.953300,42216.3800,2157.61,3397.0000,2001052101002,730.29,2887.90,0
67.319106,-35.950290,42217.3800,2125.15,3395.2400,2001052101002,729.56,2854.71,0
67.319809,-35.947302,42218.3800,2073.53,3394.2400,2001052101002,728.95,2802.48,0
67.320514,-35.944333,42219.3800,2006.03,3393.2400,2001052101002,728.49,2734.52,0
67.321222,-35.941384,42220.3800,1926.34,3392.2400,2001052101002,728.20,2654.54,0
67.321934,-35.938456,42221.3800,1825.75,3389.2400,2001052101002,728.15,2553.90,0
67.322651,-35.935553,42222.3800,1711.42,3385.4800,2001052101002,728.45,2439.87,0
67.323375,-35.932675,42223.3800,1588.18,3381.4800,2001052101002,729.20,2317.38,0
67.324106,-35.929822,42224.3800,1461.80,3377.4800,2001052101002,730.45,2192.25,0
67.324846,-35.926999,42225.3800,1350.23,3372.4800,2001052101002,732.22,2082.45,0
67.325597,-35.924208,42226.3800,1250.64,3367.7200,2001052101002,734.41,1985.05,0
67.326358,-35.921452,42227.3800,1162.18,3363.4800,2001052101002,736.85,1899.03,0
67.327131,-35.918732,42228.3800,1076.96,3360.2400,2001052101002,739.38,1816.34,0
67.327916,-35.916053,42229.3800,982.30,3356.4800,2001052101002,741.84,1724.14,0
67.328714,-35.913418,42230.3800,876.89,3353.4800,2001052101002,744.17,1621.06,0
67.329531,-35.910812,42231.3800,756.10,3350.4800,2001052101002,746.41,1502.51,0
67.330363,-35.908257,42232.3900,621.47,3347.4400,2001052101002,748.66,1370.13,0
67.331202,-35.905771,42233.3900,457.00,3346.0000,2001052101002,750.98,1207.99,0
67.332054,-35.903339,42234.3900,296.17,3344.2200,2001052101002,753.37,1049.54,0
67.332919,-35.900963,42235.3900,197.28,3344.0000,2001052101002,755.71,952.99,0
67.333796,-35.898642,42236.3900,135.37,3343.0000,2001052101002,757.78,893.14,0
67.334683,-35.896378,42237.3900,144.01,3343.0000,2001052101002,759.36,903.37,0
67.335581,-35.894170,42238.3900,283.90,3343.7800,2001052101002,760.30,1044.20,0
67.336489,-35.892019,42239.3900,506.22,3344.0000,2001052101002,760.61,1266.83,0
67.337406,-35.889926,42240.3900,682.55,3345.7800,2001052101002,760.45,1442.99,0
67.338336,-35.887879,42241.4000,744.96,3347.8000,2001052101002,760.10,1505.06,0
67.339261,-35.885920,42242.3900,736.73,3351.5600,2001052101002,759.84,1496.57,0
67.340204,-35.883995,42243.4000,664.47,3355.6000,2001052101002,759.86,1424.33,0
67.341137,-35.882155,42244.3900,562.00,3361.3400,2001052101002,760.20,1322.19,0
67.342081,-35.880360,42245.3900,506.25,3367.3400,2001052101002,760.75,1267.00,0
67.343027,-35.878621,42246.3900,496.14,3373.3400,2001052101002,761.32,1257.45,0
67.343981,-35.876926,42247.4000,510.69,3379.4000,2001052101002,761.63,1272.32,0
67.344937,-35.875289,42248.4000,552.34,3385.4000,2001052101002,761.48,1313.81,0
67.345881,-35.873732,42249.4000,580.65,3392.4000,2001052101002,760.71,1341.37,0
67.346840,-35.872210,42250.4000,569.13,3400.2000,2001052101002,759.34,1328.47,0
67.347787,-35.870765,42251.4000,564.80,3407.1999,2001052101002,757.50,1322.30,0
67.348763,-35.869336,42252.4200,581.84,3412.6800,2001052101002,755.39,1337.23,0
67.349710,-35.868011,42253.4000,554.80,3418.4000,2001052101002,753.30,1308.11,0
67.350689,-35.866711,42254.4200,540.53,3423.5200,2001052101002,751.51,1292.04,0
67.351645,-35.865507,42255.4000,644.22,3427.6000,2001052101002,750.20,1394.42,0
67.352633,-35.864327,42256.4200,793.66,3431.6800,2001052101002,749.46,1543.12,0
67.353598,-35.863231,42257.4000,875.97,3433.8000,2001052101002,749.27,1625.24,0
67.354581,-35.862172,42258.4000,996.09,3435.8000,2001052101002,749.50,1745.59,0
67.355563,-35.861172,42259.4000,1196.16,3436.0000,2001052101002,749.93,1946.09,0
67.356572,-35.860205,42260.4100,1264.80,3435.1800,2001052101002,750.33,2015.14,0
67.357558,-35.859317,42261.4000,1278.28,3434.2000,2001052101002,750.50,2028.78,0
67.358585,-35.858457,42262.4200,1378.01,3433.0000,2001052101002,750.24,2128.24,0
67.359582,-35.857686,42263.4000,1464.30,3431.2000,2001052101002,749.43,2213.73,0
67.360627,-35.856945,42264.4300,1516.37,3430.1400,2001052101002,748.04,2264.41,0
67.361648,-35.856286,42265.4300,1552.45,3428.1400,2001052101002,746.06,2298.51,0
67.362673,-35.855687,42266.4300,1586.97,3427.1400,2001052101002,743.56,2330.53,0
67.363703,-35.855144,42267.4300,1665.86,3425.1400,2001052101002,740.66,2406.52,0
67.364736,-35.854652,42268.4300,1749.71,3421.2800,2001052101002,737.53,2487.24,0
67.365774,-35.854212,42269.4300,1785.60,3417.2800,2001052101002,734.45,2520.05,0
67.366815,-35.853824,42270.4300,1813.73,3412.2800,2001052101002,731.69,2545.42,0
67.367861,-35.853490,42271.4300,1857.62,3406.4200,2001052101002,729.50,2587.13,0
67.368911,-35.853211,42272.4300,1916.91,3401.4200,2001052101002,728.10,2645.01,0
67.369964,-35.852983,42273.4300,1941.17,3395.4200,2001052101002,727.52,2668.69,0
67.371028,-35.852802,42274.4400,1923.69,3389.3600,2001052101002,727.66,2651.36,0
67.372095,-35.852675,42275.4400,1894.21,3383.3600,2001052101002,728.26,2622.47,0
67.373156,-35.852607,42276.4400,1859.22,3378.2400,2001052101002,728.95,2588.18,0
67.374217,-35.852603,42277.4400,1833.42,3376.1200,2001052101002,729.38,2562.80,0
67.375276,-35.852666,42278.4400,1801.46,3374.1200,2001052101002,729.26,2530.72,0
67.376333,-35.852793,42279.4400,1751.24,3374.0000,2001052101002,728.44,2479.68,0
67.377386,-35.852981,42280.4400,1707.97,3374.0000,2001052101002,726.95,2434.92,0
67.378436,-35.853228,42281.4400,1675.86,3374.0000,2001052101002,724.98,2400.84,0
67.379482,-35.853534,42282.4400,1631.67,3374.0000,2001052101002,722.85,2354.52,0
67.380523,-35.853896,42283.4400,1594.00,3374.0000,2001052101002,720.93,2314.93,0
67.381561,-35.854310,42284.4400,1550.89,3374.0000,2001052101002,719.59,2270.48,0
67.382600,-35.854780,42285.4500,1466.06,3374.0000,2001052101002,719.14,2185.20,0
67.383621,-35.855297,42286.4400,1377.70,3374.0000,2001052101002,719.82,2097.51,0
67.384644,-35.855868,42287.4400,1283.53,3374.0000,2001052101002,721.67,2005.20,0
67.385662,-35.856490,42288.4400,1168.48,3373.1200,2001052101002,724.60,1893.08,0
67.386675,-35.857165,42289.4400,1039.12,3372.1200,2001052101002,728.28,1767.39,0
67.387689,-35.857900,42290.4500,900.79,3371.0000,2001052101002,732.20,1632.99,0
67.388690,-35.858686,42291.4500,798.48,3369.1000,2001052101002,735.83,1534.31,0
67.389684,-35.859528,42292.4500,721.67,3367.1000,2001052101002,738.61,1460.28,0
67.390679,-35.860430,42293.4600,612.88,3365.0800,2001052101002,740.22,1353.11,0
67.391654,-35.861372,42294.4500,469.28,3363.1000,2001052101002,740.60,1209.88,0
67.392635,-35.862378,42295.4600,352.71,3360.1600,2001052101002,740.00,1092.71,0
67.393602,-35.863430,42296.4600,376.96,3357.1600,2001052101002,738.87,1115.82,0
67.394576,-35.864550,42297.4700,535.59,3354.1200,2001052101002,737.73,1273.32,0
67.395514,-35.865694,42298.4600,626.06,3350.1600,2001052101002,736.98,1363.04,0
67.396470,-35.866927,42299.4700,642.71,3348.0600,2001052101002,736.78,1379.49,0
67.397388,-35.868179,42300.4600,682.82,3346.0800,2001052101002,737.00,1419.83,0
67.398321,-35.869519,42301.4700,721.30,3346.0000,2001052101002,737.33,1458.62,0
67.399216,-35.870870,42302.4600,763.24,3347.0000,2001052101002,737.36,1500.60,0
67.400127,-35.872304,42303.4700,803.61,3347.9400,2001052101002,736.78,1540.39,0
67.401001,-35.873744,42304.4600,840.29,3348.0000,2001052101002,735.49,1575.77,0
67.401831,-35.875169,42305.4100,867.17,3348.8200,2001052101002,733.73,1600.89,0
66.999958,-37.062029,42864.5700,602.07,2769.0000,2001052101002,735.70,1337.76,0
66.999151,-37.064772,42865.5800,557.33,2768.0000,2001052101002,737.10,1294.43,0
66.998366,-37.067440,42866.5700,527.99,2766.8600,2001052101002,738.58,1266.57,0
66.997559,-37.070180,42867.5800,474.46,2765.8400,2001052101002,740.15,1214.61,0
66.996773,-37.072841,42868.5700,419.75,2764.0000,2001052101002,741.79,1161.54,0
66.995961,-37.075568,42869.5800,335.25,2762.8400,2001052101002,743.45,1078.70,0
66.995166,-37.078209,42870.5700,374.70,2761.0000,2001052101002,745.08,1119.78,0
66.994345,-37.080911,42871.5800,488.42,2759.8400,2001052101002,746.59,1235.01,0
66.993524,-37.083583,42872.5800,575.13,2758.0000,2001052101002,747.91,1323.04,0
66.992699,-37.086239,42873.5800,640.94,2756.8400,2001052101002,748.88,1389.82,0
66.991878,-37.088868,42874.5800,665.75,2754.8400,2001052101002,749.58,1415.32,0
66.991054,-37.091489,42875.5800,728.51,2752.8400,2001052101002,749.54,1478.05,0
66.990226,-37.094097,42876.5700,792.24,2750.8600,2001052101002,747.68,1539.91,0
66.989396,-37.096694,42877.5800,861.36,2748.8400,2001052101002,744.75,1606.11,0
66.988566,-37.099289,42878.6000,931.08,2746.8000,2001052101002,742.82,1673.89,0
66.987738,-37.101885,42879.6000,999.91,2744.8000,2001052101002,742.42,1742.33,0
66.986901,-37.104517,42880.6000,1067.22,2741.8000,2001052101002,742.00,1809.22,0
66.986074,-37.107109,42881.6000,1132.41,2739.6000,2001052101002,740.80,1873.21,0
66.985244,-37.109697,42882.6000,1194.74,2736.6000,2001052101002,738.88,1933.62,0
66.984415,-37.112287,42883.6000,1253.88,2732.6000,2001052101002,736.13,1990.01,0
66.983588,-37.114885,42884.6000,1310.31,2728.4000,2001052101002,731.48,2041.79,0
66.982762,-37.117488,42885.6100,1360.92,2722.5600,2001052101002,730.56,2091.49,0
66.981935,-37.120090,42886.6100,1406.18,2717.5600,2001052101002,732.86,2139.03,0
66.981105,-37.122687,42887.6000,1449.65,2712.6000,2001052101002,732.33,2181.98,0
66.980276,-37.125284,42888.6000,1489.38,2707.6000,2001052101002,732.72,2222.09,0
66.979447,-37.127880,42889.6000,1525.78,2702.8000,2001052101002,733.34,2259.12,0
66.978619,-37.130476,42890.6000,1558.69,2699.8000,2001052101002,734.33,2293.02,0
66.977786,-37.133091,42891.6100,1588.04,2696.5600,2001052101002,735.57,2323.60,0
66.976960,-37.135685,42892.6100,1613.66,2693.7800,2001052101002,737.00,2350.66,0
66.976135,-37.138278,42893.6200,1635.43,2693.0000,2001052101002,738.55,2373.98,0
66.975306,-37.140891,42894.6200,1653.21,2692.0000,2001052101002,740.15,2393.36,0
66.974495,-37.143475,42895.6100,1666.97,2692.0000,2001052101002,741.72,2408.69,0
66.973675,-37.146095,42896.6200,1676.78,2692.0000,2001052101002,743.21,2419.99,0
66.972874,-37.148658,42897.6200,1682.85,2692.0000,2001052101002,744.58,2427.43,0
66.972064,-37.151252,42898.6200,1685.52,2692.2400,2001052101002,745.81,2431.33,0
66.971254,-37.153866,42899.6200,1685.25,2693.2400,2001052101002,746.89,2432.14,0
66.970449,-37.156480,42900.6200,1682.58,2694.2400,2001052101002,747.81,2430.39,0
66.969659,-37.159057,42901.6200,1678.13,2696.2400,2001052101002,748.59,2426.72,0
66.968891,-37.161563,42902.6200,1672.88,2698.0000,2001052101002,749.21,2422.09,0
66.968156,-37.163965,42903.6200,1653.57,2698.7600,2001052101002,773.31,2426.89,0
66.967355,-37.166586,42904.6200,1637.70,2697.7600,2001052101002,772.95,2410.65,0
66.966578,-37.169134,42905.6200,1619.94,2696.7600,2001052101002,772.66,2392.60,0
66.965782,-37.171754,42906.6200,1600.27,2695.7600,2001052101002,772.47,2372.75,0
66.965011,-37.174305,42907.6400,1577.94,2695.0000,2001052101002,772.41,2350.35,0
66.964223,-37.176933,42908.6200,1574.67,2694.0000,2001052101002,772.48,2347.15,0
66.963457,-37.179487,42909.6400,1581.19,2693.7200,2001052101002,772.67,2353.85,0
66.962671,-37.182113,42910.6200,1596.52,2692.7600,2001052101002,772.97,2369.48,0
66.961908,-37.184667,42911.6400,1613.15,2690.4400,2001052101002,773.33,2386.48,0
66.961126,-37.187294,42912.6200,1623.37,2686.2800,2001052101002,773.75,2397.12,0
66.960362,-37.189866,42913.6400,1630.65,2680.8801,2001052101002,774.02,2404.67,0
66.959588,-37.192473,42914.6200,1630.31,2674.2800,2001052101002,774.86,2405.16,0
66.958821,-37.195062,42915.6400,1644.64,2667.1600,2001052101002,775.92,2420.56,0
66.958053,-37.197647,42916.6200,1647.25,2661.2800,2001052101002,776.15,2423.40,0
66.957294,-37.200190,42917.6200,1654.97,2656.2800,2001052101002,776.09,2431.06,0
66.956510,-37.202795,42918.6200,1666.00,2651.2800,2001052101002,775.59,2441.59,0
66.955722,-37.205392,42919.6200,1668.72,2646.5200,2001052101002,774.64,2443.36,0
66.954942,-37.207948,42920.6200,1665.32,2642.2800,2001052101002,773.25,2438.56,0
66.954161,-37.210501,42921.6400,1661.43,2637.4400,2001052101002,771.46,2432.90,0
66.953378,-37.213054,42922.6200,1634.83,2632.5200,2001052101002,769.37,2404.20,0
66.952593,-37.215604,42923.6500,1600.27,2628.4000,2001052101002,767.07,2367.34,0
66.951804,-37.218150,42924.6500,1576.23,2623.4000,2001052101002,764.74,2340.96,0
66.951006,-37.220709,42925.6500,1549.80,2619.4000,2001052101002,762.51,2312.31,0
66.950205,-37.223269,42926.6500,1546.49,2615.4000,2001052101002,760.55,2307.05,0
66.949407,-37.225816,42927.6500,1547.94,2611.4000,2001052101002,759.04,2306.98,0
66.948612,-37.228349,42928.6500,1533.25,2607.7000,2001052101002,758.10,2291.35,0
66.947813,-37.230881,42929.6500,1531.73,2604.7000,2001052101002,757.85,2289.58,0
66.947003,-37.233427,42930.6700,1545.91,2601.3200,2001052101002,758.36,2304.27,0
66.946186,-37.235966,42931.6700,1534.37,2597.6600,2001052101002,759.66,2294.02,0
66.945356,-37.238539,42932.6700,1514.62,2594.3200,2001052101002,761.73,2276.35,0
66.944535,-37.241074,42933.6700,1495.77,2591.3200,2001052101002,764.52,2260.29,0
66.943706,-37.243623,42934.6700,1453.45,2588.3200,2001052101002,767.92,2221.37,0
66.942882,-37.246153,42935.6700,1383.55,2585.3200,2001052101002,771.79,2155.33,0
66.942066,-37.248665,42936.6700,1333.31,2582.3200,2001052101002,775.96,2109.26,0
66.941237,-37.251211,42937.6700,1353.21,2579.3200,2001052101002,780.26,2133.47,0
66.940408,-37.253752,42938.6700,1358.88,2576.6600,2001052101002,784.53,2143.42,0
66.939589,-37.256253,42939.6700,1319.40,2575.0000,2001052101002,788.61,2108.02,0
66.938758,-37.258785,42940.6700,1293.89,2573.6600,2001052101002,792.37,2086.26,0
66.937939,-37.261278,42941.6700,1288.27,2572.0000,2001052101002,795.70,2083.98,0
66.937109,-37.263803,42942.6800,1283.62,2570.6400,2001052101002,798.55,2082.18,0
66.936290,-37.266289,42943.6700,1266.23,2569.6600,2001052101002,800.89,2067.13,0
66.935460,-37.268807,42944.6800,1251.55,2568.6400,2001052101002,802.75,2054.31,0
66.934642,-37.271292,42945.6700,1237.01,2567.6600,2001052101002,804.18,2041.19,0
66.933813,-37.273816,42946.6800,1222.73,2566.0000,2001052101002,805.24,2027.97,0
66.932998,-37.276310,42947.6700,1214.72,2564.6600,2001052101002,806.01,2020.74,0
66.932165,-37.278887,42948.6900,1219.11,2563.0000,2001052101002,806.59,2025.70,0
66.931368,-37.281392,42949.6800,1230.66,2561.6400,2001052101002,807.05,2037.71,0
66.930558,-37.283989,42950.6900,1236.13,2560.6200,2001052101002,807.43,2043.57,0
66.929779,-37.286534,42951.6800,1239.18,2560.0000,2001052101002,807.76,2046.95,0
66.928985,-37.289171,42952.6900,1237.51,2559.0000,2001052101002,808.03,2045.54,0
66.928219,-37.291751,42953.6800,1240.88,2559.0000,2001052101002,808.18,2049.05,0
66.927431,-37.294415,42954.6900,1252.37,2558.0000,2001052101002,808.13,2060.50,0
66.926662,-37.297012,42955.6800,1253.17,2558.0000,2001052101002,807.79,2060.96,0
66.925868,-37.299687,42956.6900,1255.36,2558.0000,2001052101002,807.04,2062.40,0
66.925091,-37.302291,42957.7000,1269.94,2558.0000,2001052101002,805.78,2075.72,0
66.924295,-37.304925,42958.7100,1283.83,2557.0000,2001052101002,803.91,2087.74,0
66.923488,-37.307548,42959.7000,1284.01,2555.6000,2001052101002,801.37,2085.38,0
66.922674,-37.310164,42960.7000,1283.30,2553.6000,2001052101002,798.14,2081.44,0
66.921855,-37.312777,42961.7100,1294.15,2550.1600,2001052101002,794.25,2088.40,0
66.921019,-37.315425,42962.7100,1295.82,2547.1600,2001052101002,789.77,2085.59,0
66.920200,-37.317995,42963.7100,1296.98,2543.5800,2001052101002,784.82,2081.80,0
66.919344,-37.320647,42964.7100,1317.77,2540.1600,2001052101002,779.57,2097.34,0
66.918490,-37.323250,42965.7100,1349.16,2537.1600,2001052101002,774.23,2123.38,0
