LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
68.898564,-33.106770,41588.3200,1468.98,1619.7200,2001052001002,619.77,2088.75,0
68.897522,-33.107503,41589.3200,1484.11,1614.7200,2001052001002,618.19,2102.31,0
68.896483,-33.108284,41590.3200,1480.21,1610.7200,2001052001002,616.69,2096.91,0
68.895449,-33.109111,41591.3200,1468.88,1606.7200,2001052001002,615.29,2084.17,0
68.894417,-33.109975,41592.3200,1412.88,1602.0800,2001052001002,613.98,2026.86,0
68.893388,-33.110860,41593.3200,1255.44,1597.7200,2001052001002,612.77,1868.22,0
68.892357,-33.111749,41594.3200,1163.52,1593.7200,2001052001002,611.68,1775.20,0
68.891319,-33.112635,41595.3300,1133.85,1589.6800,2001052001002,610.66,1744.51,0
68.890278,-33.113508,41596.3300,1088.80,1586.6800,2001052001002,609.68,1698.49,0
68.889244,-33.114357,41597.3300,1044.42,1584.3400,2001052001002,608.74,1653.16,0
68.888207,-33.115186,41598.3300,1009.96,1581.3400,2001052001002,607.80,1617.76,0
68.887170,-33.115994,41599.3300,996.95,1579.3400,2001052001002,606.86,1603.81,0
68.886130,-33.116780,41600.3300,990.86,1576.3400,2001052001002,605.92,1596.78,0
68.885090,-33.117551,41601.3300,1026.83,1574.3400,2001052001002,604.99,1631.83,0
68.884049,-33.118312,41602.3300,1060.14,1571.3400,2001052001002,604.09,1664.22,0
68.883008,-33.119066,41603.3300,1079.05,1568.6800,2001052001002,603.27,1682.32,0
68.881968,-33.119819,41604.3300,1088.30,1567.0000,2001052001002,602.59,1690.89,0
68.880930,-33.120585,41605.3300,1092.71,1565.3400,2001052001002,602.11,1694.82,0
68.879896,-33.121369,41606.3300,1099.31,1564.3400,2001052001002,601.87,1701.18,0
68.878865,-33.122175,41607.3300,1105.83,1563.3400,2001052001002,601.92,1707.75,0
68.877823,-33.123009,41608.3500,1100.19,1561.3000,2001052001002,602.29,1702.48,0
68.876798,-33.123846,41609.3500,1091.97,1560.3000,2001052001002,602.96,1694.93,0
68.875776,-33.124700,41610.3500,1076.41,1558.3000,2001052001002,603.91,1680.32,0
68.874771,-33.125566,41611.3300,1068.09,1555.6800,2001052001002,605.09,1673.18,0
68.873742,-33.126489,41612.3500,1069.95,1553.3000,2001052001002,606.42,1676.38,0
68.872732,-33.127434,41613.3500,1075.30,1550.6000,2001052001002,607.85,1683.15,0
68.871801,-33.128343,41614.2700,1085.92,1548.4600,2001052001002,609.21,1695.13,0
68.870838,-33.129327,41615.2400,820.28,1545.5200,2001052001002,611.26,1431.54,0
68.869843,-33.130388,41616.2400,815.93,1542.0400,2001052001002,614.19,1430.12,0
68.868853,-33.131485,41617.2400,798.87,1538.5200,2001052001002,617.74,1416.61,0
68.867868,-33.132616,41618.2400,781.39,1535.5200,2001052001002,621.67,1403.06,0
68.866877,-33.133800,41619.2500,768.83,1534.0000,2001052001002,625.68,1394.52,0
68.865906,-33.135010,41620.2500,752.53,1532.5000,2001052001002,629.48,1382.01,0
68.864942,-33.136253,41621.2500,745.01,1530.5000,2001052001002,632.81,1377.82,0
68.863991,-33.137513,41622.2400,747.13,1528.5200,2001052001002,635.53,1382.66,0
68.863030,-33.138810,41623.2500,752.22,1526.5000,2001052001002,637.59,1389.81,0
68.862079,-33.140115,41624.2500,773.21,1524.5000,2001052001002,638.98,1412.19,0
68.861132,-33.141438,41625.2500,795.44,1522.0000,2001052001002,639.75,1435.19,0
68.860195,-33.142767,41626.2400,812.31,1519.5200,2001052001002,639.93,1452.24,0
68.859247,-33.144123,41627.2500,831.82,1517.5000,2001052001002,639.51,1471.33,0
68.858307,-33.145470,41628.2500,850.35,1515.5000,2001052001002,638.49,1488.84,0
68.857365,-33.146807,41629.2500,888.07,1513.5000,2001052001002,636.80,1524.87,0
68.856426,-33.148108,41630.2400,959.02,1511.0400,2001052001002,634.43,1593.45,0
68.855468,-33.149391,41631.2500,1008.13,1508.5000,2001052001002,631.37,1639.50,0
68.854496,-33.150639,41632.2600,1035.92,1504.9600,2001052001002,627.66,1663.58,0
68.853529,-33.151824,41633.2600,1074.20,1501.9600,2001052001002,623.37,1697.57,0
68.852562,-33.152949,41634.2600,1108.71,1497.9600,2001052001002,618.64,1727.35,0
68.851573,-33.154036,41635.2600,1145.53,1494.9600,2001052001002,613.62,1759.15,0
68.850584,-33.155062,41636.2600,1195.77,1490.9600,2001052001002,608.48,1804.25,0
68.849588,-33.156032,41637.2600,1218.09,1487.4800,2001052001002,603.35,1821.44,0
68.848585,-33.156940,41638.2600,1209.98,1483.9600,2001052001002,598.38,1808.35,0
68.847575,-33.157779,41639.2600,1215.58,1481.4800,2001052001002,593.62,1809.20,0
68.846552,-33.158555,41640.2700,1221.52,1478.4600,2001052001002,589.13,1810.65,0
68.845523,-33.159265,41641.2800,1191.24,1476.4400,2001052001002,584.95,1776.19,0
68.844498,-33.159906,41642.2800,1158.40,1474.4400,2001052001002,581.10,1739.50,0
68.843476,-33.160478,41643.2700,1129.50,1471.9200,2001052001002,577.69,1707.20,0
68.842436,-33.160992,41644.2800,1090.98,1469.4400,2001052001002,574.89,1665.87,0
68.841400,-33.161438,41645.2800,1022.32,1466.8800,2001052001002,572.94,1595.26,0
68.840362,-33.161822,41646.2800,932.59,1464.4400,2001052001002,572.14,1504.74,0
68.839330,-33.162144,41647.2700,875.34,1462.4600,2001052001002,572.78,1448.12,0
68.838283,-33.162421,41648.2800,865.22,1461.0000,2001052001002,575.04,1440.26,0
68.837244,-33.162665,41649.2800,827.45,1460.0000,2001052001002,578.97,1406.42,0
68.836207,-33.162894,41650.2800,787.02,1460.5600,2001052001002,584.38,1371.40,0
68.835174,-33.163114,41651.2800,755.91,1462.5600,2001052001002,590.93,1346.84,0
68.834132,-33.163324,41652.2900,731.50,1465.5800,2001052001002,598.20,1329.70,0
68.833108,-33.163521,41653.2900,721.15,1468.5800,2001052001002,605.78,1326.92,0
68.832087,-33.163711,41654.2900,705.71,1471.1600,2001052001002,613.35,1319.06,0
68.831072,-33.163897,41655.2900,689.83,1474.1600,2001052001002,620.80,1310.63,0
68.830068,-33.164078,41656.2800,675.88,1477.5600,2001052001002,628.17,1304.05,0
68.829070,-33.164254,41657.2800,662.00,1481.6800,2001052001002,635.61,1297.61,0
68.828069,-33.164427,41658.2800,653.50,1485.1200,2001052001002,643.25,1296.76,0
68.827060,-33.164598,41659.2900,652.41,1489.1600,2001052001002,651.11,1303.52,0
68.826068,-33.164762,41660.2900,659.28,1492.5800,2001052001002,659.02,1318.30,0
68.825080,-33.164924,41661.2900,665.66,1495.1600,2001052001002,666.62,1332.28,0
68.824095,-33.165083,41662.2900,670.99,1497.5800,2001052001002,673.41,1344.40,0
68.823107,-33.165239,41663.3000,673.01,1498.6000,2001052001002,678.90,1351.91,0
68.822128,-33.165389,41664.3000,663.55,1499.6000,2001052001002,682.71,1346.26,0
68.821143,-33.165537,41665.3100,661.56,1500.0000,2001052001002,684.75,1346.31,0
68.820167,-33.165681,41666.3100,675.47,1498.3800,2001052001002,685.23,1360.71,0
68.819189,-33.165822,41667.3100,685.99,1494.7600,2001052001002,684.65,1370.64,0
68.818218,-33.165963,41668.3000,698.94,1490.8000,2001052001002,683.67,1382.61,0
68.817232,-33.166121,41669.3100,713.06,1486.7600,2001052001002,682.96,1396.02,0
68.816252,-33.166304,41670.3100,744.93,1482.7600,2001052001002,682.96,1427.89,0
68.815271,-33.166521,41671.3100,773.01,1478.7600,2001052001002,683.81,1456.81,0
68.814290,-33.166777,41672.3100,779.92,1474.1400,2001052001002,685.25,1465.17,0
68.813309,-33.167079,41673.3100,794.16,1469.7600,2001052001002,686.74,1480.91,0
68.812328,-33.167428,41674.3100,813.87,1465.7600,2001052001002,687.59,1501.46,0
68.811341,-33.167822,41675.3100,835.79,1461.1400,2001052001002,687.12,1522.91,0
68.810352,-33.168251,41676.3200,887.88,1454.0800,2001052001002,684.88,1572.76,0
68.809368,-33.168708,41677.3200,938.04,1446.4400,2001052001002,680.69,1618.73,0
68.808382,-33.169192,41678.3200,959.80,1438.4400,2001052001002,674.67,1634.47,0
68.807393,-33.169700,41679.3200,981.32,1429.8000,2001052001002,667.15,1648.47,0
68.806402,-33.170227,41680.3200,1020.42,1422.0800,2001052001002,658.57,1678.99,0
68.805408,-33.170781,41681.3200,1041.22,1415.0800,2001052001002,649.42,1690.64,0
68.804413,-33.171365,41682.3200,1044.62,1408.0800,2001052001002,640.12,1684.74,0
68.803418,-33.171985,41683.3200,1168.20,1401.0800,2001052001002,630.98,1799.18,0
68.802424,-33.172642,41684.3200,1307.11,1394.4400,2001052001002,622.23,1929.34,0
68.801430,-33.173337,41685.3200,1386.64,1388.0800,2001052001002,614.03,2000.67,0
68.800430,-33.174075,41686.3300,1450.83,1383.0200,2001052001002,606.42,2057.25,0
68.799445,-33.174832,41687.3200,1490.54,1377.7200,2001052001002,599.36,2089.90,0
68.798453,-33.175615,41688.3200,1527.76,1372.0800,2001052001002,592.68,2120.44,0
68.797461,-33.176419,41689.3200,1518.03,1367.0800,2001052001002,586.19,2104.22,0
68.796470,-33.177248,41690.3200,1468.65,1362.0800,2001052001002,579.72,2048.38,0
68.795472,-33.178111,41691.3300,1423.99,1356.0200,2001052001002,573.25,1997.24,0
68.794476,-33.179003,41692.3300,1388.66,1351.0200,2001052001002,566.93,1955.59,0
68.793488,-33.179913,41693.3300,1331.51,1345.0200,2001052001002,561.19,1892.69,0
68.792500,-33.180843,41694.3300,1293.32,1340.6800,2001052001002,556.61,1849.93,0
68.791512,-33.181784,41695.3300,1239.89,1337.3400,2001052001002,553.82,1793.71,0
68.790526,-33.182725,41696.3300,1153.46,1336.0000,2001052001002,553.36,1706.82,0
68.789534,-33.183666,41697.3400,1133.99,1336.0000,2001052001002,555.47,1689.46,0
68.788557,-33.184584,41698.3300,1132.71,1335.3400,2001052001002,560.11,1692.82,0
68.787560,-33.185517,41699.3500,1140.03,1335.0000,2001052001002,566.92,1706.96,0
68.786582,-33.186449,41700.3500,1155.59,1336.0000,2001052001002,575.38,1730.97,0
68.785608,-33.187400,41701.3500,1145.31,1336.0000,2001052001002,584.86,1730.17,0
68.784640,-33.188366,41702.3500,1091.87,1337.0000,2001052001002,594.80,1686.68,0
68.783675,-33.189338,41703.3500,1029.62,1338.0000,2001052001002,604.79,1634.42,0
68.782713,-33.190310,41704.3500,976.02,1338.7000,2001052001002,614.55,1590.57,0
68.781753,-33.191274,41705.3500,945.31,1339.7000,2001052001002,623.92,1569.23,0
68.780808,-33.192209,41706.3300,908.68,1340.6600,2001052001002,632.86,1541.54,0
68.779835,-33.193149,41707.3500,876.61,1341.0000,2001052001002,641.34,1517.95,0
68.778869,-33.194059,41708.3500,897.53,1341.0000,2001052001002,649.35,1546.89,0
68.777903,-33.194961,41709.3600,922.82,1341.0000,2001052001002,656.86,1579.68,0
68.776949,-33.195867,41710.3600,954.23,1342.0000,2001052001002,663.82,1618.06,0
68.775998,-33.196788,41711.3600,965.48,1342.7200,2001052001002,670.15,1635.63,0
68.775051,-33.197716,41712.3600,961.94,1343.0000,2001052001002,675.74,1637.68,0
68.774105,-33.198639,41713.3600,988.39,1343.0000,2001052001002,680.44,1668.84,0
68.773160,-33.199553,41714.3600,1022.63,1343.0000,2001052001002,684.10,1706.73,0
68.772228,-33.200442,41715.3500,1015.02,1343.0000,2001052001002,686.52,1701.54,0
68.771269,-33.201340,41716.3600,994.81,1342.2800,2001052001002,687.54,1682.36,0
68.770321,-33.202206,41717.3600,949.67,1341.2800,2001052001002,687.13,1636.80,0
68.769372,-33.203049,41718.3600,899.88,1340.0000,2001052001002,685.35,1585.23,0
68.768421,-33.203865,41719.3600,866.92,1338.2800,2001052001002,682.50,1549.41,0
68.767453,-33.204665,41720.3800,835.99,1337.2400,2001052001002,678.97,1514.96,0
68.766497,-33.205427,41721.3800,803.56,1335.2400,2001052001002,675.20,1478.76,0
68.765537,-33.206161,41722.3800,773.45,1331.4800,2001052001002,671.52,1444.97,0
68.764572,-33.206860,41723.3800,759.34,1326.7200,2001052001002,668.06,1427.40,0
68.763601,-33.207521,41724.3800,746.93,1321.7200,2001052001002,664.65,1411.58,0
68.762625,-33.208154,41725.3800,735.22,1316.4800,2001052001002,660.94,1396.16,0
68.761646,-33.208774,41726.3800,739.76,1311.4800,2001052001002,656.45,1396.21,0
68.760664,-33.209390,41727.3800,755.57,1306.4800,2001052001002,650.81,1406.38,0
68.759682,-33.210008,41728.3800,783.50,1301.4800,2001052001002,643.84,1427.34,0
68.758699,-33.210641,41729.3800,805.43,1297.4800,2001052001002,635.69,1441.12,0
68.757717,-33.211305,41730.3800,808.03,1293.4800,2001052001002,626.77,1434.80,0
68.756732,-33.212012,41731.3800,816.95,1289.4800,2001052001002,617.66,1434.61,0
68.755757,-33.212755,41732.3800,829.83,1285.4800,2001052001002,608.96,1438.79,0
68.754778,-33.213545,41733.3900,816.24,1280.6600,2001052001002,601.07,1417.31,0
68.753809,-33.214366,41734.3900,818.64,1275.6600,2001052001002,594.19,1412.82,0
68.752840,-33.215218,41735.3900,823.70,1269.6600,2001052001002,588.24,1411.94,0
68.751873,-33.216097,41736.3900,821.21,1263.6600,2001052001002,583.03,1404.23,0
68.750908,-33.217009,41737.3900,832.79,1258.6600,2001052001002,578.33,1411.12,0
68.749946,-33.217966,41738.3900,833.93,1254.4400,2001052001002,574.03,1407.96,0
68.748990,-33.218967,41739.3900,810.96,1249.6600,2001052001002,570.12,1381.07,0
68.748037,-33.220007,41740.3900,781.24,1244.6600,2001052001002,566.65,1347.89,0
68.747093,-33.221066,41741.3800,779.02,1239.4800,2001052001002,563.61,1342.63,0
68.746129,-33.222164,41742.4000,785.24,1235.4000,2001052001002,560.81,1346.05,0
68.745172,-33.223263,41743.4000,779.85,1230.6000,2001052001002,557.85,1337.69,0
68.744223,-33.224371,41744.4000,742.95,1226.4000,2001052001002,554.12,1297.07,0
68.743290,-33.225489,41745.3900,665.83,1223.2200,2001052001002,549.05,1214.88,0
68.742343,-33.226664,41746.4000,595.52,1219.4000,2001052001002,542.20,1137.72,0
68.741414,-33.227856,41747.3900,512.07,1216.4400,2001052001002,533.53,1045.60,0
68.740484,-33.229088,41748.3900,436.92,1213.4400,2001052001002,523.38,960.30,0
68.739558,-33.230349,41749.3900,410.33,1209.4400,2001052001002,512.50,922.83,0
68.738624,-33.231651,41750.4000,378.06,1205.4000,2001052001002,501.88,879.94,0
68.737703,-33.232950,41751.4000,353.91,1201.4000,2001052001002,492.50,846.41,0
68.736782,-33.234252,41752.4000,337.91,1197.4000,2001052001002,485.12,823.03,0
68.735929,-33.235451,41753.3300,327.92,1193.6800,2001052001002,480.30,808.23,0
68.735024,-33.236704,41754.3100,377.19,1191.3800,2001052001002,462.86,840.05,0
68.734110,-33.237943,41755.2900,360.06,1190.4200,2001052001002,470.77,830.83,0
68.733180,-33.239166,41756.2900,383.59,1191.5800,2001052001002,480.44,864.03,0
68.732238,-33.240371,41757.3100,366.96,1194.2400,2001052001002,490.96,857.92,0
68.731310,-33.241526,41758.3100,348.94,1198.8600,2001052001002,501.24,850.18,0
68.730388,-33.242647,41759.3100,347.15,1205.4800,2001052001002,510.26,857.42,0
68.729470,-33.243733,41760.3100,353.31,1213.4800,2001052001002,517.34,870.65,0
68.728558,-33.244791,41761.3100,369.69,1221.4800,2001052001002,522.22,891.91,0
68.727656,-33.245816,41762.3000,377.12,1228.8000,2001052001002,525.11,902.23,0
68.726745,-33.246828,41763.3100,377.01,1235.8600,2001052001002,526.52,903.53,0
68.725843,-33.247806,41764.3100,385.55,1241.2400,2001052001002,527.05,912.60,0
68.724939,-33.248757,41765.3100,389.44,1247.8600,2001052001002,527.25,916.69,0
68.724051,-33.249662,41766.3100,386.96,1255.4800,2001052001002,527.42,914.38,0
68.723149,-33.250558,41767.3200,385.50,1262.5600,2001052001002,527.68,913.19,0
68.722261,-33.251415,41768.3200,377.24,1268.2800,2001052001002,528.02,905.26,0
68.721376,-33.252254,41769.3200,431.75,1271.6400,2001052001002,528.42,960.17,0
68.720501,-33.253059,41770.3100,443.76,1273.0000,2001052001002,528.97,972.73,0
68.719599,-33.253856,41771.3200,417.06,1272.3600,2001052001002,529.97,947.03,0
68.718708,-33.254610,41772.3200,378.51,1272.0000,2001052001002,531.81,910.32,0
68.717816,-33.255335,41773.3200,389.66,1272.6400,2001052001002,534.95,924.61,0
68.716938,-33.256028,41774.3100,401.63,1274.6200,2001052001002,539.76,941.39,0
68.716037,-33.256716,41775.3200,410.86,1277.6400,2001052001002,546.34,957.20,0
68.715150,-33.257369,41776.3200,412.70,1279.6400,2001052001002,554.58,967.28,0
68.714264,-33.257996,41777.3200,410.17,1281.6400,2001052001002,564.07,974.24,0
68.713393,-33.258591,41778.3100,421.27,1284.2400,2001052001002,574.26,995.53,0
68.712498,-33.259182,41779.3200,480.28,1286.6400,2001052001002,584.57,1064.85,0
68.711618,-33.259746,41780.3200,519.33,1288.0000,2001052001002,594.48,1113.81,0
68.710732,-33.260288,41781.3300,535.48,1289.6600,2001052001002,603.63,1139.11,0
68.709847,-33.260804,41782.3300,578.74,1291.0000,2001052001002,611.81,1190.55,0
68.708971,-33.261306,41783.3300,632.59,1292.6600,2001052001002,618.97,1251.56,0
68.708099,-33.261821,41784.3300,672.84,1294.0000,2001052001002,625.16,1298.00,0
68.707231,-33.262361,41785.3300,710.56,1295.6600,2001052001002,630.47,1341.03,0
68.706366,-33.262929,41786.3300,734.22,1297.0000,2001052001002,635.00,1369.22,0
68.705504,-33.263516,41787.3300,766.58,1298.6600,2001052001002,638.89,1405.48,0
68.704631,-33.264126,41788.3500,769.31,1300.0000,2001052001002,642.28,1411.58,0
68.703769,-33.264735,41789.3500,784.27,1299.3000,2001052001002,645.30,1429.56,0
68.702911,-33.265345,41790.3400,812.91,1297.3200,2001052001002,648.07,1460.98,0
68.702038,-33.265959,41791.3500,828.28,1295.3000,2001052001002,650.67,1478.95,0
68.701169,-33.266566,41792.3500,856.02,1293.3000,2001052001002,653.05,1509.07,0
68.700299,-33.267183,41793.3500,878.72,1291.3000,2001052001002,655.06,1533.78,0
68.699440,-33.267814,41794.3300,854.69,1290.3400,2001052001002,656.42,1511.11,0
68.698559,-33.268489,41795.3500,836.36,1288.3000,2001052001002,656.80,1493.15,0
68.697690,-33.269181,41796.3500,835.36,1287.3000,2001052001002,655.87,1491.23,0
68.696823,-33.269902,41797.3500,837.40,1285.3000,2001052001002,653.40,1490.80,0
68.695957,-33.270653,41798.3500,835.20,1284.0000,2001052001002,649.35,1484.55,0
68.695087,-33.271439,41799.3500,822.47,1283.0000,2001052001002,643.87,1466.34,0
68.694219,-33.272251,41800.3600,790.28,1281.2800,2001052001002,637.31,1427.60,0
68.693357,-33.273082,41801.3600,835.96,1280.2800,2001052001002,630.18,1466.14,0
68.692495,-33.273934,41802.3600,846.09,1278.2800,2001052001002,623.05,1469.15,0
68.691642,-33.274792,41803.3500,887.81,1277.3000,2001052001002,616.52,1504.33,0
68.690761,-33.275690,41804.3600,945.86,1277.0000,2001052001002,611.04,1556.90,0
68.689887,-33.276593,41805.3600,959.59,1276.0000,2001052001002,606.91,1566.49,0
68.689006,-33.277511,41806.3600,969.64,1276.0000,2001052001002,604.19,1573.83,0
68.688125,-33.278434,41807.3500,986.20,1277.0000,2001052001002,602.70,1588.90,0
68.687223,-33.279379,41808.3600,974.93,1277.0000,2001052001002,602.05,1576.97,0
68.686318,-33.280325,41809.3600,911.99,1277.0000,2001052001002,601.74,1513.74,0
68.685405,-33.281277,41810.3600,869.64,1278.0000,2001052001002,601.28,1470.92,0
68.684488,-33.282232,41811.3500,859.33,1278.7000,2001052001002,600.26,1459.59,0
68.683537,-33.283221,41812.3800,824.00,1279.0000,2001052001002,598.50,1422.50,0
68.682595,-33.284194,41813.3800,841.92,1279.0000,2001052001002,596.05,1437.98,0
68.681641,-33.285167,41814.3800,921.15,1279.0000,2001052001002,593.21,1514.36,0
68.680677,-33.286139,41815.3800,882.43,1278.2400,2001052001002,590.42,1472.85,0
68.679703,-33.287112,41816.3800,853.53,1278.0000,2001052001002,588.15,1441.68,0
68.678719,-33.288086,41817.3800,837.88,1278.7600,2001052001002,586.81,1424.69,0
68.677726,-33.289058,41818.3800,811.59,1281.5200,2001052001002,586.62,1398.21,0
68.676727,-33.290029,41819.3800,768.21,1284.5200,2001052001002,587.64,1355.84,0
68.675720,-33.290998,41820.3800,724.88,1288.5200,2001052001002,589.70,1314.58,0
68.674707,-33.291966,41821.3800,672.09,1293.2800,2001052001002,592.54,1264.63,0
68.673672,-33.292946,41822.3900,637.67,1297.5600,2001052001002,595.88,1233.55,0
68.672653,-33.293907,41823.3800,608.10,1302.2800,2001052001002,599.48,1207.59,0
68.671614,-33.294885,41824.3900,613.44,1307.3400,2001052001002,603.27,1216.71,0
68.670576,-33.295855,41825.3900,607.02,1313.3400,2001052001002,607.32,1214.34,0
68.669532,-33.296817,41826.3900,614.21,1320.1200,2001052001002,611.83,1226.03,0
68.668496,-33.297751,41827.3800,652.40,1326.2800,2001052001002,617.10,1269.50,0
68.667423,-33.298697,41828.3900,742.93,1332.3400,2001052001002,623.36,1366.29,0
68.666357,-33.299620,41829.3900,793.79,1339.3400,2001052001002,630.74,1424.53,0
68.665285,-33.300536,41830.3900,852.52,1345.3400,2001052001002,639.12,1491.63,0
68.664222,-33.301434,41831.3800,947.02,1352.0400,2001052001002,648.19,1595.21,0
68.663123,-33.302351,41832.3900,1016.02,1358.3400,2001052001002,657.50,1673.52,0
68.662025,-33.303259,41833.4000,1007.71,1364.4000,2001052001002,666.52,1674.23,0
68.660923,-33.304177,41834.4000,937.67,1370.4000,2001052001002,674.82,1612.49,0
