LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.187113,-49.215423,66141.2726,599.40,972.0000,2005052202001,-60.12,539.28,0
69.187086,-49.215424,66141.3441,599.14,972.0000,2005052202001,-59.85,539.29,0
69.187058,-49.215425,66141.4155,598.92,972.0000,2005052202001,-59.59,539.33,0
69.187031,-49.215426,66141.4870,598.77,972.0000,2005052202001,-59.33,539.44,0
69.187004,-49.215427,66141.5585,598.70,972.0742,2005052202001,-59.09,539.61,0
69.186977,-49.215428,66141.6300,598.71,972.2036,2005052202001,-58.85,539.86,0
69.186950,-49.215428,66141.7015,598.80,972.3330,2005052202001,-58.62,540.18,0
69.186922,-49.215429,66141.7730,598.98,972.4623,2005052202001,-58.40,540.58,0
69.186895,-49.215430,66141.8445,599.22,972.5917,2005052202001,-58.19,541.03,0
69.186868,-49.215431,66141.9161,599.51,972.7211,2005052202001,-57.98,541.53,0
69.186841,-49.215432,66141.9876,599.85,972.8505,2005052202001,-57.78,542.07,0
69.186814,-49.215433,66142.0591,600.20,972.9799,2005052202001,-57.58,542.62,0
69.186786,-49.215434,66142.1307,600.55,973.0000,2005052202001,-57.39,543.16,0
69.186759,-49.215434,66142.2023,600.88,973.0000,2005052202001,-57.19,543.68,0
69.186732,-49.215435,66142.2739,601.17,973.0000,2005052202001,-57.00,544.17,0
69.186705,-49.215436,66142.3454,601.41,973.0000,2005052202001,-56.80,544.60,0
69.186678,-49.215436,66142.4170,601.58,973.0000,2005052202001,-56.60,544.98,0
69.186650,-49.215437,66142.4886,601.70,973.0000,2005052202001,-56.39,545.30,0
69.186623,-49.215438,66142.5602,601.75,973.0000,2005052202001,-56.18,545.57,0
69.186596,-49.215438,66142.6319,601.75,973.0000,2005052202001,-55.96,545.79,0
69.186569,-49.215439,66142.7035,601.72,973.0000,2005052202001,-55.73,545.99,0
69.186542,-49.215440,66142.7751,601.67,973.0000,2005052202001,-55.49,546.18,0
69.186514,-49.215440,66142.8468,601.62,973.0000,2005052202001,-55.25,546.38,0
69.186487,-49.215441,66142.9184,601.60,973.0000,2005052202001,-54.99,546.61,0
69.186460,-49.215441,66142.9901,601.63,973.0000,2005052202001,-54.73,546.90,0
69.186433,-49.215442,66143.0618,601.73,973.0000,2005052202001,-54.46,547.27,0
69.186406,-49.215442,66143.1335,601.91,973.0000,2005052202001,-54.19,547.72,0
69.186378,-49.215443,66143.2052,602.18,973.0500,2005052202001,-53.92,548.26,0
69.186351,-49.215443,66143.2769,602.54,973.1794,2005052202001,-53.64,548.90,0
69.186324,-49.215444,66143.3486,602.97,973.3088,2005052202001,-53.36,549.62,0
69.186297,-49.215444,66143.4203,603.48,973.4381,2005052202001,-53.08,550.40,0
69.186270,-49.215445,66143.4920,604.02,973.5675,2005052202001,-52.81,551.21,0
69.186242,-49.215445,66143.5638,604.58,973.6969,2005052202001,-52.54,552.04,0
69.186215,-49.215445,66143.6356,605.12,973.8263,2005052202001,-52.28,552.84,0
69.186188,-49.215445,66143.7075,605.61,973.9557,2005052202001,-52.03,553.58,0
69.186161,-49.215446,66143.7793,606.02,973.9149,2005052202001,-51.79,554.23,0
69.186134,-49.215446,66143.8511,606.32,973.7856,2005052202001,-51.56,554.76,0
69.186106,-49.215446,66143.9230,606.49,973.6562,2005052202001,-51.35,555.15,0
69.186079,-49.215446,66143.9948,606.53,973.5268,2005052202001,-51.15,555.38,0
69.186052,-49.215447,66144.0666,606.42,973.3974,2005052202001,-50.96,555.46,0
69.186025,-49.215447,66144.1385,606.18,973.2680,2005052202001,-50.79,555.40,0
69.185998,-49.215447,66144.2103,605.83,973.1386,2005052202001,-50.63,555.20,0
69.185970,-49.215447,66144.2821,605.37,973.0093,2005052202001,-50.48,554.89,0
69.185943,-49.215447,66144.3540,604.85,973.0000,2005052202001,-50.35,554.50,0
69.185916,-49.215447,66144.4258,604.28,973.0000,2005052202001,-50.22,554.06,0
69.185889,-49.215447,66144.4976,603.70,973.0000,2005052202001,-50.10,553.60,0
69.185862,-49.215447,66144.5696,603.13,973.0000,2005052202001,-49.99,553.14,0
69.185834,-49.215447,66144.6417,602.58,973.0000,2005052202001,-49.89,552.70,0
69.185807,-49.215447,66144.7137,602.07,973.0000,2005052202001,-49.79,552.29,0
69.185780,-49.215447,66144.7857,601.59,973.0000,2005052202001,-49.68,551.91,0
69.185753,-49.215447,66144.8577,601.14,972.9742,2005052202001,-49.58,551.56,0
69.185726,-49.215447,66144.9297,600.68,972.8448,2005052202001,-49.47,551.22,0
69.185698,-49.215446,66145.0018,600.20,972.7154,2005052202001,-49.35,550.86,0
69.185671,-49.215446,66145.0739,599.67,972.5860,2005052202001,-49.22,550.45,0
69.185644,-49.215446,66145.1459,599.06,972.4567,2005052202001,-49.09,549.97,0
69.185617,-49.215446,66145.2180,598.33,972.3273,2005052202001,-48.94,549.39,0
69.185590,-49.215445,66145.2901,597.47,972.1979,2005052202001,-48.78,548.69,0
69.185562,-49.215445,66145.3622,596.46,972.0685,2005052202001,-48.61,547.86,0
69.185535,-49.215445,66145.4343,595.31,972.0000,2005052202001,-48.42,546.89,0
69.185508,-49.215445,66145.5064,594.02,972.0000,2005052202001,-48.21,545.80,0
69.185481,-49.215444,66145.5785,592.61,972.0000,2005052202001,-48.00,544.62,0
69.185454,-49.215444,66145.6507,591.13,972.0000,2005052202001,-47.77,543.36,0
69.185426,-49.215443,66145.7228,589.61,972.0000,2005052202001,-47.52,542.09,0
69.185399,-49.215443,66145.7950,588.11,972.0000,2005052202001,-47.27,540.84,0
69.185372,-49.215442,66145.8671,586.67,972.0000,2005052202001,-47.00,539.67,0
69.185345,-49.215442,66145.9393,585.36,972.0000,2005052202001,-46.73,538.63,0
69.185318,-49.215442,66146.0114,584.23,971.9041,2005052202001,-46.46,537.77,0
69.185290,-49.215441,66146.0837,583.31,971.7747,2005052202001,-46.18,537.14,0
69.185263,-49.215440,66146.1560,582.65,971.6453,2005052202001,-45.89,536.75,0
69.185236,-49.215440,66146.2283,582.25,971.5159,2005052202001,-45.61,536.64,0
69.185209,-49.215439,66146.3005,582.14,971.3865,2005052202001,-45.34,536.80,0
69.185182,-49.215439,66146.3728,582.30,971.2571,2005052202001,-45.07,537.23,0
69.185154,-49.215438,66146.4451,582.72,971.1278,2005052202001,-44.80,537.91,0
69.185127,-49.215438,66146.5174,583.36,970.9984,2005052202001,-44.55,538.81,0
69.185100,-49.215437,66146.5898,584.19,970.8690,2005052202001,-44.30,539.89,0
69.185073,-49.215436,66146.6622,585.17,970.7396,2005052202001,-44.07,541.10,0
69.185046,-49.215436,66146.7346,586.24,970.6102,2005052202001,-43.86,542.38,0
69.185018,-49.215435,66146.8070,587.34,970.4808,2005052202001,-43.65,543.69,0
69.184991,-49.215434,66146.8794,588.42,970.3515,2005052202001,-43.46,544.96,0
69.184964,-49.215434,66146.9518,589.44,970.2221,2005052202001,-43.28,546.15,0
69.184937,-49.215433,66147.0242,590.33,970.0927,2005052202001,-43.12,547.21,0
69.184910,-49.215432,66147.0967,591.06,969.9633,2005052202001,-42.97,548.09,0
69.184882,-49.215431,66147.1692,591.58,969.8339,2005052202001,-42.83,548.76,0
69.184855,-49.215431,66147.2416,591.88,969.7045,2005052202001,-42.69,549.18,0
69.184828,-49.215430,66147.3141,591.92,969.5752,2005052202001,-42.57,549.35,0
69.184801,-49.215429,66147.3866,591.69,969.4458,2005052202001,-42.45,549.24,0
69.184774,-49.215428,66147.4590,591.19,969.3164,2005052202001,-42.34,548.86,0
69.184746,-49.215428,66147.5316,590.43,969.1870,2005052202001,-42.22,548.21,0
69.184719,-49.215427,66147.6042,589.42,969.0576,2005052202001,-42.11,547.31,0
