LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.154713,-48.975622,52092.1761,2198.26,1141.2901,2008070202001,265.20,2463.45,1
69.154876,-48.975026,52092.6194,2200.37,1141.6578,2008070202001,265.20,2465.56,1
69.155041,-48.974426,52093.0622,2202.48,1142.0158,2008070202001,265.20,2467.68,1
69.155206,-48.973830,52093.5044,2204.59,1142.3573,2008070202001,265.20,2469.79,1
69.155371,-48.973235,52093.9460,2206.70,1142.6738,2008070202001,265.20,2471.90,1
69.155537,-48.972640,52094.3871,2208.81,1142.9596,2008070202001,265.20,2474.01,1
69.155703,-48.972050,52094.8276,2210.92,1143.2153,2008070202001,265.20,2476.12,1
69.155870,-48.971455,52095.2676,2213.04,1143.4463,2008070202001,265.20,2478.23,1
69.156036,-48.970864,52095.7071,2215.15,1143.6563,2008070202001,265.20,2480.34,1
69.156204,-48.970269,52096.1460,2217.26,1143.8466,2008070202001,265.20,2482.46,1
69.156372,-48.969678,52096.5844,2219.37,1144.0122,2008070202001,265.20,2484.57,1
69.156538,-48.969092,52097.0224,2224.21,1144.1706,2008070202001,265.20,2489.40,1
69.156707,-48.968501,52097.4599,2229.37,1144.3363,2008070202001,265.20,2494.56,1
69.156876,-48.967910,52097.8968,2234.53,1144.5034,2008070202001,265.20,2499.73,1
69.157045,-48.967325,52098.3329,2239.69,1144.6590,2008070202001,265.20,2504.89,1
69.157214,-48.966740,52098.7684,2244.86,1144.7988,2008070202001,265.20,2510.05,1
69.157385,-48.966156,52099.2033,2250.02,1144.9279,2008070202001,265.20,2515.22,1
69.157557,-48.965573,52099.6377,2255.18,1145.0509,2008070202001,265.20,2520.38,1
69.157728,-48.964996,52100.0714,2260.34,1145.1614,2008070202001,265.20,2525.54,1
69.157902,-48.964416,52100.5046,2265.50,1145.2636,2008070202001,265.20,2530.70,1
69.158076,-48.963841,52100.9373,2269.82,1145.3662,2008070202001,265.20,2535.02,1
69.158251,-48.963268,52101.3696,2274.05,1145.4794,2008070202001,265.20,2539.24,1
69.158428,-48.962692,52101.8014,2278.27,1145.6075,2008070202001,265.20,2543.47,1
69.158603,-48.962126,52102.2328,2282.50,1145.7444,2008070202001,265.20,2547.69,1
69.158781,-48.961559,52102.6641,2286.72,1145.8894,2008070202001,265.20,2551.92,1
69.158960,-48.960998,52103.0951,2290.71,1146.0373,2008070202001,265.61,2556.32,1
69.159141,-48.960436,52103.5255,2292.58,1146.1837,2008070202001,269.79,2562.37,1
69.159323,-48.959882,52103.9552,2296.57,1146.3280,2008070202001,270.20,2566.77,1
69.159507,-48.959326,52104.3844,2301.03,1146.4743,2008070202001,269.79,2570.82,1
69.159691,-48.958782,52104.8131,2307.61,1146.6239,2008070202001,265.61,2573.21,1
69.159877,-48.958237,52105.2414,2312.06,1146.7934,2008070202001,265.20,2577.26,1
69.160065,-48.957695,52105.6693,2316.29,1147.0012,2008070202001,265.20,2581.48,1
69.160253,-48.957160,52106.0970,2320.27,1147.2566,2008070202001,265.61,2585.89,1
69.160444,-48.956624,52106.5243,2322.90,1147.5714,2008070202001,269.80,2592.70,1
69.160635,-48.956090,52106.9514,2327.74,1147.9458,2008070202001,270.20,2597.94,1
69.160827,-48.955563,52107.3781,2332.81,1148.3663,2008070202001,270.20,2603.01,1
69.161020,-48.955034,52107.8047,2337.87,1148.8217,2008070202001,270.20,2608.08,1
69.161212,-48.954515,52108.2310,2342.94,1149.2809,2008070202001,270.20,2613.15,1
69.161408,-48.953991,52108.6572,2348.01,1149.7445,2008070202001,270.20,2618.21,1
69.161604,-48.953474,52109.0832,2353.08,1150.1969,2008070202001,270.20,2623.28,1
69.161800,-48.952959,52109.5091,2356.13,1150.6344,2008070202001,270.20,2626.33,1
69.161998,-48.952446,52109.9347,2356.13,1151.0491,2008070202001,270.20,2626.33,1
69.162196,-48.951935,52110.3600,2356.13,1151.4391,2008070202001,270.20,2626.33,1
69.162394,-48.951430,52110.7849,2356.13,1151.8120,2008070202001,270.20,2626.33,1
69.162594,-48.950923,52111.2095,2356.13,1152.1839,2008070202001,270.20,2626.33,1
69.162795,-48.950417,52111.6336,2356.13,1152.5457,2008070202001,270.20,2626.33,1
69.162996,-48.949911,52112.0574,2355.90,1152.8707,2008070202001,270.61,2626.51,1
69.163195,-48.949408,52112.4809,2353.77,1153.1600,2008070202001,274.39,2628.16,1
69.163394,-48.948902,52112.9041,2355.90,1153.4314,2008070202001,270.61,2626.51,1
69.163594,-48.948390,52113.3268,2356.13,1153.7067,2008070202001,270.20,2626.33,1
69.163791,-48.947873,52113.7499,2356.13,1154.0055,2008070202001,270.20,2626.33,1
69.163985,-48.947354,52114.1736,2356.13,1154.3466,2008070202001,270.20,2626.33,1
69.164178,-48.946824,52114.5980,2356.13,1154.7629,2008070202001,270.20,2626.33,1
69.164367,-48.946286,52115.0230,2355.90,1155.3034,2008070202001,270.61,2626.51,1
69.164553,-48.945741,52115.4485,2353.55,1155.9800,2008070202001,274.79,2628.33,1
69.164736,-48.945185,52115.8750,2353.42,1156.7814,2008070202001,275.19,2628.61,1
69.164916,-48.944621,52116.3026,2353.66,1157.6652,2008070202001,275.19,2628.86,1
69.165090,-48.944054,52116.7315,2353.92,1158.5923,2008070202001,275.19,2629.11,1
69.165265,-48.943474,52117.1616,2353.93,1159.5593,2008070202001,275.60,2629.53,1
69.165435,-48.942894,52117.5928,2351.81,1160.5270,2008070202001,279.81,2631.62,1
69.165604,-48.942311,52118.0242,2351.84,1161.4537,2008070202001,280.20,2632.04,1
69.165773,-48.941722,52118.4558,2352.08,1162.2935,2008070202001,280.20,2632.29,1
69.165941,-48.941138,52118.8873,2352.33,1162.9995,2008070202001,280.20,2632.53,1
69.166110,-48.940549,52119.3187,2352.58,1163.5838,2008070202001,280.20,2632.78,1
69.166280,-48.939962,52119.7500,2352.83,1164.0582,2008070202001,280.20,2633.03,1
69.166450,-48.939381,52120.1813,2353.08,1164.4140,2008070202001,280.20,2633.28,1
69.166621,-48.938802,52120.6122,2353.33,1164.6460,2008070202001,280.20,2633.53,1
69.166795,-48.938222,52121.0427,2353.58,1164.7684,2008070202001,280.20,2633.78,1
69.166969,-48.937649,52121.4726,2353.82,1164.8162,2008070202001,280.20,2634.03,1
69.167146,-48.937074,52121.9020,2354.07,1164.8270,2008070202001,280.20,2634.27,1
69.167322,-48.936511,52122.3307,2354.32,1164.8189,2008070202001,280.20,2634.52,1
69.167502,-48.935948,52122.7588,2354.57,1164.7991,2008070202001,280.20,2634.77,1
69.167682,-48.935392,52123.1862,2353.52,1164.7793,2008070202001,280.20,2633.72,1
69.167865,-48.934840,52123.6131,2350.56,1164.7745,2008070202001,280.20,2630.76,1
69.168051,-48.934288,52124.0393,2347.61,1164.7975,2008070202001,280.20,2627.81,1
69.168237,-48.933744,52124.4646,2344.65,1164.8491,2008070202001,280.20,2624.85,1
69.168426,-48.933203,52124.8892,2341.69,1164.9236,2008070202001,280.20,2621.89,1
69.168616,-48.932665,52125.3132,2338.74,1165.0131,2008070202001,280.20,2618.94,1
69.168806,-48.932134,52125.7366,2335.78,1165.1122,2008070202001,280.20,2615.98,1
69.168997,-48.931605,52126.1597,2332.83,1165.2211,2008070202001,280.20,2613.03,1
69.169190,-48.931077,52126.5825,2330.09,1165.3433,2008070202001,279.81,2609.90,1
69.169383,-48.930551,52127.0048,2329.52,1165.4807,2008070202001,275.58,2605.10,1
69.169576,-48.930025,52127.4267,2326.78,1165.6426,2008070202001,275.19,2601.97,1
69.169771,-48.929501,52127.8481,2323.82,1165.8390,2008070202001,275.19,2599.02,1
69.169964,-48.928981,52128.2690,2320.87,1166.0767,2008070202001,275.19,2596.06,1
69.170159,-48.928457,52128.6896,2317.91,1166.3699,2008070202001,275.19,2593.10,1
69.170355,-48.927934,52129.1099,2314.95,1166.7183,2008070202001,275.19,2590.15,1
69.170549,-48.927415,52129.5302,2312.00,1167.1112,2008070202001,275.19,2587.19,1
69.170745,-48.926893,52129.9505,2309.04,1167.5457,2008070202001,275.19,2584.24,1
69.170940,-48.926375,52130.3707,2306.09,1168.0073,2008070202001,275.19,2581.28,1
69.171135,-48.925858,52130.7910,2303.13,1168.4967,2008070202001,275.19,2578.32,1
69.171332,-48.925337,52131.2112,2300.17,1169.0203,2008070202001,275.19,2575.37,1
69.171526,-48.924825,52131.6314,2293.66,1169.5644,2008070202001,275.19,2568.86,1
69.171723,-48.924307,52132.0517,2281.96,1170.1392,2008070202001,275.19,2557.16,1
69.171921,-48.923790,52132.4719,2270.27,1170.7293,2008070202001,275.19,2545.47,1
69.172117,-48.923283,52132.8921,2258.57,1171.3216,2008070202001,275.19,2533.77,1
69.172316,-48.922771,52133.3124,2246.88,1171.9271,2008070202001,275.19,2522.07,1
69.172516,-48.922261,52133.7326,2235.19,1172.5273,2008070202001,275.19,2510.38,1
69.172714,-48.921761,52134.1528,2223.49,1173.1057,2008070202001,275.19,2498.68,1
69.172916,-48.921256,52134.5730,2219.65,1173.6723,2008070202001,275.19,2494.84,1
69.173119,-48.920753,52134.9932,2216.61,1174.2171,2008070202001,275.19,2491.80,1
69.173320,-48.920261,52135.4132,2213.57,1174.7376,2008070202001,275.19,2488.76,1
69.173524,-48.919765,52135.8332,2210.52,1175.2599,2008070202001,275.19,2485.72,1
69.173728,-48.919275,52136.2531,2207.48,1175.7818,2008070202001,275.19,2482.68,1
69.173934,-48.918788,52136.6728,2204.44,1176.3117,2008070202001,275.19,2479.64,1
69.174140,-48.918304,52137.0924,2201.40,1176.8475,2008070202001,275.19,2476.60,1
69.174347,-48.917824,52137.5119,2198.36,1177.3904,2008070202001,275.19,2473.55,1
69.174555,-48.917347,52137.9314,2195.32,1177.9404,2008070202001,275.19,2470.51,1
69.174766,-48.916870,52138.3509,2192.28,1178.4987,2008070202001,275.19,2467.47,1
69.174976,-48.916400,52138.7704,2189.24,1179.0494,2008070202001,275.19,2464.43,1
69.175187,-48.915932,52139.1899,2186.20,1179.5887,2008070202001,275.19,2461.39,1
69.175399,-48.915468,52139.6094,2184.19,1180.1173,2008070202001,275.19,2459.38,1
69.175612,-48.915008,52140.0288,2183.66,1180.6422,2008070202001,275.19,2458.85,1
69.175825,-48.914551,52140.4483,2183.13,1181.1634,2008070202001,275.19,2458.33,1
69.176042,-48.914094,52140.8680,2182.60,1181.6835,2008070202001,275.19,2457.79,1
69.176257,-48.913647,52141.2880,2182.07,1182.1887,2008070202001,275.19,2457.26,1
69.176476,-48.913202,52141.7088,2181.54,1182.6780,2008070202001,275.19,2456.74,1
69.176697,-48.912761,52142.1304,2181.02,1183.1431,2008070202001,275.19,2456.21,1
69.176917,-48.912336,52142.5526,2180.49,1183.5596,2008070202001,275.19,2455.68,1
69.177142,-48.911915,52142.9756,2179.96,1183.9220,2008070202001,275.19,2455.16,1
69.177370,-48.911507,52143.3995,2179.43,1184.2148,2008070202001,275.19,2454.62,1
69.177598,-48.911115,52143.8243,2178.90,1184.4372,2008070202001,275.19,2454.10,1
69.177830,-48.910734,52144.2501,2178.37,1184.5971,2008070202001,275.19,2453.57,1
69.178065,-48.910369,52144.6771,2177.85,1184.7014,2008070202001,275.19,2453.04,1
69.178304,-48.910017,52145.1049,2177.31,1184.7521,2008070202001,275.19,2452.51,1
69.178543,-48.909684,52145.5329,2176.79,1184.7556,2008070202001,275.19,2451.98,1
69.178789,-48.909363,52145.9615,2176.26,1184.7186,2008070202001,275.19,2451.45,1
69.179034,-48.909062,52146.3909,2175.70,1184.6552,2008070202001,275.19,2450.89,1
69.179284,-48.908776,52146.8214,2175.09,1184.5777,2008070202001,275.19,2450.29,1
69.179535,-48.908508,52147.2533,2174.49,1184.4968,2008070202001,275.19,2449.68,1
69.179789,-48.908258,52147.6868,2173.88,1184.4210,2008070202001,275.19,2449.08,1
69.180045,-48.908025,52148.1213,2173.28,1184.3627,2008070202001,275.19,2448.48,1
69.180301,-48.907813,52148.5563,2172.67,1184.3315,2008070202001,275.19,2447.87,1
69.180562,-48.907618,52148.9921,2172.07,1184.3372,2008070202001,275.19,2447.27,1
69.180824,-48.907442,52149.4289,2171.60,1184.3729,2008070202001,274.95,2446.55,1
69.181089,-48.907285,52149.8670,2173.54,1184.4194,2008070202001,270.45,2443.99,1
69.181353,-48.907147,52150.3069,2172.93,1184.4610,2008070202001,270.44,2443.38,1
69.181617,-48.907029,52150.7485,2169.90,1184.4913,2008070202001,274.76,2444.66,1
69.181883,-48.906929,52151.1908,2171.63,1184.5051,2008070202001,270.62,2442.25,1
69.182150,-48.906846,52151.6336,2168.56,1184.4947,2008070202001,274.99,2443.55,1
69.182416,-48.906782,52152.0771,2167.84,1184.4464,2008070202001,275.19,2443.04,1
69.182687,-48.906733,52152.5214,2166.92,1184.3632,2008070202001,275.19,2442.11,1
69.182955,-48.906700,52152.9666,2163.00,1184.2554,2008070202001,275.00,2438.00,1
69.183223,-48.906682,52153.4129,2161.68,1184.1268,2008070202001,270.40,2432.08,1
69.183491,-48.906676,52153.8603,2158.03,1183.9861,2008070202001,270.20,2428.23,1
69.183760,-48.906682,52154.3077,2154.27,1183.8432,2008070202001,270.20,2424.48,1
69.184029,-48.906699,52154.7557,2150.52,1183.7152,2008070202001,270.20,2420.72,1
69.184298,-48.906723,52155.2040,2145.69,1183.6206,2008070202001,270.20,2415.89,1
69.184566,-48.906754,52155.6530,2139.63,1183.5659,2008070202001,270.20,2409.83,1
69.184835,-48.906791,52156.1025,2133.56,1183.5544,2008070202001,270.20,2403.77,1
69.185104,-48.906833,52156.5526,2127.50,1183.5796,2008070202001,270.20,2397.70,1
69.185371,-48.906880,52157.0033,2121.44,1183.6208,2008070202001,270.20,2391.64,1
69.185640,-48.906931,52157.4545,2115.37,1183.6526,2008070202001,270.20,2385.57,1
69.185909,-48.906987,52157.9063,2109.31,1183.6555,2008070202001,270.20,2379.51,1
69.186177,-48.907048,52158.3586,2100.21,1183.6187,2008070202001,270.20,2370.42,1
69.186444,-48.907113,52158.8113,2091.00,1183.5453,2008070202001,270.20,2361.20,1
69.186711,-48.907183,52159.2641,2081.78,1183.4345,2008070202001,270.20,2351.98,1
69.186978,-48.907258,52159.7169,2072.56,1183.2974,2008070202001,270.20,2342.76,1
69.187245,-48.907338,52160.1695,2063.34,1183.1434,2008070202001,270.20,2333.54,1
69.187512,-48.907422,52160.6215,2051.62,1182.9749,2008070202001,270.20,2321.83,1
69.187779,-48.907509,52161.0727,2036.88,1182.7930,2008070202001,270.38,2307.26,1
69.188047,-48.907599,52161.5230,2019.63,1182.6023,2008070202001,275.02,2294.65,1
69.188311,-48.907689,52161.9723,2005.14,1182.4084,2008070202001,275.19,2280.33,1
69.188579,-48.907782,52162.4208,1990.74,1182.2035,2008070202001,275.19,2265.94,1
69.188846,-48.907875,52162.8685,1976.35,1181.9953,2008070202001,275.19,2251.54,1
69.189114,-48.907969,52163.3155,1961.96,1181.7920,2008070202001,275.19,2237.16,1
69.189380,-48.908062,52163.7618,1948.24,1181.6177,2008070202001,275.19,2223.43,1
69.189646,-48.908156,52164.2071,1935.28,1181.4879,2008070202001,275.19,2210.47,1
69.189913,-48.908251,52164.6513,1922.33,1181.4016,2008070202001,275.19,2197.53,1
69.190179,-48.908344,52165.0944,1909.48,1181.3557,2008070202001,275.01,2184.50,1
69.190447,-48.908438,52165.5367,1899.14,1181.3541,2008070202001,270.38,2169.52,1
69.190714,-48.908529,52165.9783,1888.86,1181.4020,2008070202001,270.20,2159.07,1
69.190981,-48.908618,52166.4193,1881.49,1181.5051,2008070202001,270.20,2151.70,1
69.191249,-48.908702,52166.8597,1874.13,1181.6744,2008070202001,270.20,2144.33,1
69.191517,-48.908781,52167.3000,1866.77,1181.9220,2008070202001,270.20,2136.97,1
69.191785,-48.908854,52167.7404,1859.40,1182.2532,2008070202001,270.20,2129.60,1
69.192054,-48.908920,52168.1808,1852.04,1182.6589,2008070202001,270.20,2122.24,1
69.192321,-48.908979,52168.6212,1844.68,1183.1221,2008070202001,270.20,2114.88,1
69.192590,-48.909031,52169.0616,1815.55,1183.6330,2008070202001,270.20,2085.76,1
69.192857,-48.909076,52169.5021,1791.56,1184.1749,2008070202001,270.20,2061.76,1
69.193126,-48.909116,52169.9426,1774.56,1184.7402,2008070202001,270.38,2044.94,1
69.193393,-48.909150,52170.3828,1755.05,1185.3067,2008070202001,275.01,2030.07,1
69.193663,-48.909179,52170.8228,1738.05,1185.8815,2008070202001,275.19,2013.25,1
69.193931,-48.909204,52171.2626,1721.15,1186.4622,2008070202001,275.19,1996.35,1
69.194201,-48.909226,52171.7022,1714.97,1187.0547,2008070202001,275.37,1990.34,1
69.194467,-48.909244,52172.1418,1706.73,1187.6403,2008070202001,280.02,1986.75,1
69.194737,-48.909262,52172.5811,1700.99,1188.2290,2008070202001,280.20,1981.19,1
69.195006,-48.909278,52173.0200,1695.35,1188.8000,2008070202001,280.20,1975.55,1
69.195273,-48.909294,52173.4581,1689.72,1189.3412,2008070202001,280.20,1969.92,1
69.195542,-48.909311,52173.8958,1684.10,1189.8559,2008070202001,280.20,1964.30,1
69.195812,-48.909328,52174.3330,1678.46,1190.3447,2008070202001,280.20,1958.66,1
69.196079,-48.909347,52174.7697,1668.18,1190.8160,2008070202001,280.20,1948.39,1
69.196350,-48.909368,52175.2059,1657.73,1191.2918,2008070202001,280.20,1937.93,1
69.196618,-48.909389,52175.6416,1647.17,1191.7661,2008070202001,280.38,1927.55,1
69.196886,-48.909412,52176.0771,1633.30,1192.2388,2008070202001,285.01,1918.31,1
69.197155,-48.909437,52176.5122,1621.09,1192.7059,2008070202001,285.01,1906.11,1
69.197424,-48.909462,52176.9470,1611.41,1193.1547,2008070202001,280.56,1891.96,1
69.197694,-48.909489,52177.3814,1591.38,1193.5673,2008070202001,284.83,1876.22,1
69.197963,-48.909516,52177.8152,1569.85,1193.9366,2008070202001,280.56,1850.41,1
69.198231,-48.909544,52178.2485,1540.17,1194.2636,2008070202001,285.01,1825.18,1
69.198499,-48.909573,52178.6813,1513.85,1194.5579,2008070202001,285.19,1799.04,1
69.198768,-48.909604,52179.1137,1493.29,1194.8277,2008070202001,285.01,1778.31,1
69.199036,-48.909635,52179.5456,1475.25,1195.0931,2008070202001,280.38,1755.63,1
69.199305,-48.909669,52179.9770,1459.47,1195.3659,2008070202001,280.20,1739.67,1
69.199572,-48.909704,52180.4080,1449.14,1195.6529,2008070202001,280.20,1729.34,1
69.199842,-48.909742,52180.8385,1438.81,1195.9584,2008070202001,280.20,1719.02,1
69.200109,-48.909783,52181.2686,1432.22,1196.2747,2008070202001,280.20,1712.42,1
69.200379,-48.909828,52181.6983,1429.97,1196.6044,2008070202001,280.20,1710.17,1
69.200647,-48.909876,52182.1275,1427.71,1196.9388,2008070202001,280.20,1707.91,1
69.200916,-48.909928,52182.5562,1427.81,1197.2664,2008070202001,280.37,1708.17,1
69.201182,-48.909984,52182.9843,1425.56,1197.5845,2008070202001,284.86,1710.42,1
69.201453,-48.910046,52183.4121,1428.37,1197.9118,2008070202001,280.37,1708.74,1
69.201720,-48.910110,52183.8394,1428.65,1198.2542,2008070202001,280.37,1709.02,1
69.201989,-48.910179,52184.2661,1426.31,1198.6317,2008070202001,285.02,1711.34,1
69.202254,-48.910251,52184.6924,1426.59,1199.0380,2008070202001,285.03,1711.62,1
69.202521,-48.910327,52185.1182,1429.50,1199.4711,2008070202001,280.37,1709.87,1
69.202791,-48.910406,52185.5434,1429.88,1199.9169,2008070202001,280.20,1710.08,1
69.203059,-48.910488,52185.9683,1430.16,1200.3568,2008070202001,280.20,1710.36,1
69.203324,-48.910570,52186.3928,1430.44,1200.7706,2008070202001,280.20,1710.64,1
69.203592,-48.910653,52186.8170,1428.64,1201.1521,2008070202001,280.20,1708.84,1
69.203861,-48.910735,52187.2411,1426.13,1201.4973,2008070202001,280.20,1706.33,1
69.204127,-48.910814,52187.6650,1422.89,1201.8152,2008070202001,280.20,1703.09,1
69.204395,-48.910890,52188.0888,1419.64,1202.1322,2008070202001,280.20,1699.84,1
69.204664,-48.910960,52188.5129,1416.39,1202.4769,2008070202001,280.20,1696.59,1
69.204930,-48.911023,52188.9372,1413.15,1202.8732,2008070202001,280.20,1693.35,1
69.205199,-48.911078,52189.3617,1404.56,1203.3510,2008070202001,280.38,1684.94,1
69.205470,-48.911125,52189.7869,1393.25,1203.9223,2008070202001,285.01,1678.26,1
69.205738,-48.911161,52190.2127,1384.45,1204.5723,2008070202001,285.19,1669.64,1
69.206006,-48.911188,52190.6392,1370.67,1205.2833,2008070202001,285.19,1655.86,1
69.206275,-48.911204,52191.0665,1354.85,1206.0391,2008070202001,285.19,1640.04,1
69.206543,-48.911210,52191.4943,1343.58,1206.8096,2008070202001,285.19,1628.78,1
69.206812,-48.911206,52191.9229,1358.13,1207.5802,2008070202001,285.19,1643.32,1
69.207080,-48.911193,52192.3523,1373.71,1208.3190,2008070202001,285.19,1658.91,1
69.207348,-48.911174,52192.7823,1389.32,1209.0047,2008070202001,285.19,1674.51,1
69.207616,-48.911150,52193.2129,1404.94,1209.6180,2008070202001,285.19,1690.13,1
69.207884,-48.911122,52193.6436,1420.57,1210.1500,2008070202001,285.19,1705.76,1
69.208154,-48.911093,52194.0742,1436.19,1210.6040,2008070202001,285.19,1721.38,1
69.208422,-48.911065,52194.5046,1439.57,1210.9577,2008070202001,285.19,1724.76,1
69.208692,-48.911040,52194.9349,1428.93,1211.2096,2008070202001,285.19,1714.12,1
69.208960,-48.911019,52195.3647,1418.28,1211.3639,2008070202001,285.19,1703.48,1
69.209226,-48.911004,52195.7941,1407.64,1211.4420,2008070202001,285.19,1692.84,1
69.209497,-48.910994,52196.2232,1397.00,1211.4579,2008070202001,285.19,1682.19,1
69.209766,-48.910990,52196.6517,1396.06,1211.4106,2008070202001,285.19,1681.26,1
69.210034,-48.910992,52197.0796,1377.62,1211.2919,2008070202001,285.04,1662.66,1
69.210302,-48.911000,52197.5067,1379.59,1211.1433,2008070202001,280.35,1659.94,1
