LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.548536,-48.700153,64925.3910,1229.97,2137.5931,2008071005001,789.95,2019.93,1
69.548807,-48.700195,64925.7531,1237.95,2137.5196,2008071005001,789.95,2027.90,1
69.549075,-48.700237,64926.1151,1230.44,2137.4354,2008071005001,789.95,2020.39,1
69.549343,-48.700278,64926.4769,1216.84,2137.3409,2008071005001,789.95,2006.79,1
69.549612,-48.700319,64926.8385,1217.31,2137.2381,2008071005001,789.95,2007.26,1
69.549883,-48.700361,64927.1998,1211.21,2137.1271,2008071005001,789.95,2001.16,1
69.550149,-48.700402,64927.5610,1210.74,2137.0137,2008071005001,789.95,2000.69,1
69.550418,-48.700444,64927.9221,1214.49,2136.8970,2008071005001,789.95,2004.45,1
69.550684,-48.700485,64928.2829,1220.59,2136.7797,2008071005001,789.95,2010.55,1
69.550956,-48.700527,64928.6436,1237.01,2136.6607,2008071005001,789.95,2026.96,1
69.551223,-48.700568,64929.0041,1236.07,2136.5442,2008071005001,789.95,2026.03,1
69.551490,-48.700609,64929.3645,1237.96,2136.4281,2008071005001,789.95,2027.91,1
69.551759,-48.700650,64929.7246,1255.31,2136.3136,2008071005001,789.95,2045.26,1
69.552029,-48.700691,64930.0845,1262.34,2136.2012,2008071005001,789.95,2052.29,1
69.552296,-48.700732,64930.4445,1252.82,2136.0910,2008071005001,789.39,2042.21,1
69.552566,-48.700773,64930.8041,1269.23,2135.9818,2008071005001,786.07,2055.30,1
69.552834,-48.700814,64931.1637,1270.49,2135.8731,2008071005001,788.84,2059.33,1
69.553101,-48.700854,64931.5231,1275.64,2135.7644,2008071005001,785.52,2061.16,1
69.553369,-48.700895,64931.8824,1277.83,2135.6560,2008071005001,784.96,2062.80,1
69.553640,-48.700935,64932.2415,1287.21,2135.5443,2008071005001,784.96,2072.17,1
69.553908,-48.700975,64932.6005,1285.34,2135.4308,2008071005001,784.96,2070.30,1
69.554176,-48.701015,64932.9594,1286.75,2135.3152,2008071005001,784.96,2071.71,1
69.554444,-48.701056,64933.3182,1297.69,2135.1984,2008071005001,785.51,2083.20,1
69.554712,-48.701096,64933.6768,1284.25,2135.0804,2008071005001,789.40,2073.64,1
69.554981,-48.701136,64934.0353,1282.06,2134.9618,2008071005001,789.95,2072.01,1
69.555249,-48.701177,64934.3936,1282.37,2134.8438,2008071005001,789.39,2071.77,1
69.555518,-48.701218,64934.7519,1284.09,2134.7282,2008071005001,785.52,2069.61,1
69.555786,-48.701260,64935.1100,1280.65,2134.6159,2008071005001,784.96,2065.61,1
69.556055,-48.701303,64935.4680,1276.89,2134.5074,2008071005001,784.96,2061.85,1
69.556321,-48.701347,64935.8257,1276.89,2134.4037,2008071005001,784.96,2061.85,1
69.556590,-48.701391,64936.1834,1281.58,2134.3029,2008071005001,784.96,2066.54,1
69.556859,-48.701437,64936.5409,1290.97,2134.2058,2008071005001,784.96,2075.93,1
69.557128,-48.701483,64936.8983,1285.81,2134.1119,2008071005001,784.96,2070.77,1
69.557398,-48.701531,64937.2556,1284.40,2134.0205,2008071005001,784.96,2069.36,1
69.557664,-48.701578,64937.6128,1281.58,2133.9316,2008071005001,784.96,2066.55,1
69.557934,-48.701626,64937.9699,1283.00,2133.8416,2008071005001,784.96,2067.96,1
69.558203,-48.701675,64938.3269,1273.61,2133.7487,2008071005001,784.96,2058.57,1
69.558470,-48.701724,64938.6839,1272.20,2133.6518,2008071005001,784.96,2057.16,1
69.558737,-48.701773,64939.0407,1270.80,2133.5489,2008071005001,784.96,2055.76,1
69.559007,-48.701823,64939.3975,1259.54,2133.4366,2008071005001,784.96,2044.50,1
69.559276,-48.701873,64939.7541,1246.40,2133.3128,2008071005001,784.96,2031.37,1
69.559543,-48.701923,64940.1107,1231.85,2133.1768,2008071005001,784.96,2016.81,1
69.559811,-48.701973,64940.4671,1229.97,2133.0257,2008071005001,784.96,2014.93,1
69.560078,-48.702022,64940.8234,1230.91,2132.8581,2008071005001,784.96,2015.87,1
69.560348,-48.702072,64941.1796,1237.48,2132.6699,2008071005001,784.96,2022.44,1
69.560618,-48.702121,64941.5356,1236.39,2132.4606,2008071005001,784.40,2020.80,1
69.560884,-48.702169,64941.8916,1222.17,2132.2333,2008071005001,780.51,2002.68,1
69.561154,-48.702217,64942.2474,1220.12,2131.9795,2008071005001,779.96,2000.08,1
69.561422,-48.702264,64942.6031,1220.59,2131.7058,2008071005001,779.96,2000.55,1
69.561690,-48.702310,64942.9587,1226.21,2131.4103,2008071005001,779.96,2006.17,1
69.561958,-48.702355,64943.3141,1240.77,2131.0965,2008071005001,779.96,2020.72,1
69.562224,-48.702400,64943.6694,1226.23,2130.7697,2008071005001,779.96,2006.19,1
69.562495,-48.702444,64944.0244,1221.53,2130.4239,2008071005001,779.96,2001.48,1
69.562761,-48.702488,64944.3793,1227.63,2130.0750,2008071005001,779.96,2007.58,1
69.563032,-48.702532,64944.7340,1228.10,2129.7156,2008071005001,779.96,2008.06,1
69.563299,-48.702575,64945.0885,1224.35,2129.3623,2008071005001,779.96,2004.31,1
69.563568,-48.702618,64945.4428,1221.53,2129.0080,2008071005001,779.96,2001.48,1
69.563835,-48.702661,64945.7970,1226.69,2128.6613,2008071005001,779.96,2006.65,1
69.564106,-48.702705,64946.1509,1223.41,2128.3144,2008071005001,779.96,2003.36,1
69.564373,-48.702749,64946.5047,1240.76,2127.9820,2008071005001,779.96,2020.71,1
69.564643,-48.702792,64946.8584,1253.91,2127.6564,2008071005001,779.96,2033.87,1
69.564910,-48.702836,64947.2118,1238.90,2127.3440,2008071005001,779.96,2018.85,1
69.565177,-48.702880,64947.5652,1235.60,2127.0421,2008071005001,779.96,2015.55,1
69.565445,-48.702925,64947.9184,1251.87,2126.7512,2008071005001,779.41,2031.27,1
69.565715,-48.702970,64948.2714,1256.87,2126.4690,2008071005001,775.52,2032.39,1
69.565982,-48.703016,64948.6243,1260.16,2126.2034,2008071005001,775.51,2035.68,1
69.566253,-48.703062,64948.9771,1260.78,2125.9499,2008071005001,779.40,2040.18,1
69.566520,-48.703108,64949.3298,1275.02,2125.7116,2008071005001,779.96,2054.98,1
69.566788,-48.703154,64949.6824,1262.83,2125.4838,2008071005001,779.96,2042.79,1
69.567059,-48.703201,64950.0349,1251.40,2125.2640,2008071005001,779.41,2030.81,1
69.567327,-48.703248,64950.3874,1252.18,2125.0563,2008071005001,775.52,2027.70,1
69.567595,-48.703295,64950.7398,1254.37,2124.8573,2008071005001,774.96,2029.33,1
69.567863,-48.703341,64951.0921,1267.51,2124.6642,2008071005001,774.96,2042.47,1
69.568131,-48.703388,64951.4444,1268.92,2124.4763,2008071005001,774.96,2043.88,1
69.568399,-48.703435,64951.7966,1265.64,2124.2948,2008071005001,774.96,2040.60,1
69.568667,-48.703482,64952.1488,1265.17,2124.1212,2008071005001,774.96,2040.13,1
69.568935,-48.703529,64952.5010,1263.76,2123.9552,2008071005001,774.96,2038.73,1
69.569204,-48.703577,64952.8531,1251.26,2123.7962,2008071005001,775.51,2026.77,1
69.569472,-48.703624,64953.2052,1231.23,2123.6440,2008071005001,779.40,2010.63,1
69.569740,-48.703672,64953.5572,1226.23,2123.4988,2008071005001,779.96,2006.19,1
69.570008,-48.703719,64953.9092,1209.81,2123.3601,2008071005001,779.96,1989.76,1
69.570277,-48.703767,64954.2612,1206.52,2123.2270,2008071005001,779.96,1986.48,1
69.570545,-48.703816,64954.6132,1200.42,2123.0996,2008071005001,779.96,1980.37,1
69.570813,-48.703864,64954.9651,1203.23,2122.9790,2008071005001,779.96,1983.19,1
69.571082,-48.703912,64955.3170,1204.65,2122.8663,2008071005001,779.96,1984.60,1
69.571350,-48.703961,64955.6690,1188.69,2122.7621,2008071005001,779.96,1968.65,1
69.571618,-48.704009,64956.0209,1186.34,2122.6663,2008071005001,779.96,1966.30,1
69.571887,-48.704057,64956.3728,1186.81,2122.5786,2008071005001,779.96,1966.76,1
69.572155,-48.704105,64956.7248,1190.09,2122.4988,2008071005001,779.96,1970.05,1
69.572423,-48.704153,64957.0768,1190.56,2122.4256,2008071005001,779.96,1970.52,1
69.572692,-48.704201,64957.4288,1191.50,2122.3579,2008071005001,779.96,1971.45,1
69.572960,-48.704249,64957.7808,1198.54,2122.2943,2008071005001,779.96,1978.49,1
69.573228,-48.704297,64958.1329,1202.45,2122.2342,2008071005001,780.51,1982.96,1
69.573496,-48.704344,64958.4851,1202.13,2122.1777,2008071005001,784.41,1986.53,1
69.573765,-48.704392,64958.8373,1211.20,2122.1251,2008071005001,784.96,1996.16,1
69.574033,-48.704439,64959.1895,1209.33,2122.0761,2008071005001,784.96,1994.29,1
69.574301,-48.704487,64959.5418,1207.92,2122.0315,2008071005001,784.96,1992.88,1
69.574569,-48.704535,64959.8941,1199.01,2121.9919,2008071005001,784.96,1983.98,1
69.574837,-48.704582,64960.2464,1179.31,2121.9583,2008071005001,784.96,1964.27,1
69.575105,-48.704630,64960.5988,1158.20,2121.9319,2008071005001,784.96,1943.16,1
69.575375,-48.704678,64960.9512,1138.48,2121.9142,2008071005001,784.96,1923.45,1
69.575643,-48.704726,64961.3037,1127.23,2121.9059,2008071005001,784.96,1912.19,1
69.575911,-48.704773,64961.6563,1110.33,2121.9084,2008071005001,784.96,1895.29,1
69.576181,-48.704821,64962.0089,1111.26,2121.9213,2008071005001,784.96,1896.22,1
69.576449,-48.704869,64962.3617,1111.26,2121.9434,2008071005001,784.96,1896.23,1
69.576717,-48.704917,64962.7145,1108.29,2121.9726,2008071005001,784.40,1892.70,1
69.576985,-48.704964,64963.0673,1108.62,2122.0074,2008071005001,780.51,1889.13,1
69.577255,-48.705013,64963.4203,1100.01,2122.0463,2008071005001,779.96,1879.96,1
69.577522,-48.705060,64963.7733,1105.17,2122.0868,2008071005001,779.96,1885.12,1
69.577790,-48.705108,64964.1264,1105.95,2122.1274,2008071005001,779.41,1885.36,1
69.578057,-48.705156,64964.4797,1105.79,2122.1668,2008071005001,775.52,1881.31,1
69.578327,-48.705204,64964.8329,1111.74,2122.2051,2008071005001,774.96,1886.70,1
69.578596,-48.705253,64965.1863,1107.37,2122.2428,2008071005001,774.40,1881.77,1
69.578864,-48.705300,64965.5397,1090.32,2122.2792,2008071005001,770.52,1860.84,1
69.579131,-48.705348,64965.8932,1069.53,2122.3140,2008071005001,769.96,1839.48,1
69.579400,-48.705397,64966.2468,1050.28,2122.3479,2008071005001,769.96,1820.24,1
69.579667,-48.705444,64966.6004,1044.49,2122.3812,2008071005001,769.41,1813.89,1
69.579937,-48.705493,64966.9541,1041.05,2122.4155,2008071005001,765.52,1806.57,1
69.580206,-48.705541,64967.3079,1025.42,2122.4510,2008071005001,764.97,1790.38,1
69.580473,-48.705589,64967.6618,1004.77,2122.4875,2008071005001,764.97,1769.74,1
69.580740,-48.705637,64968.0158,985.99,2122.5268,2008071005001,764.97,1750.96,1
69.581012,-48.705685,64968.3698,984.90,2122.5711,2008071005001,764.41,1749.30,1
69.581278,-48.705733,64968.7239,993.65,2122.6183,2008071005001,760.53,1754.18,1
69.581545,-48.705781,64969.0781,997.24,2122.6684,2008071005001,759.97,1757.21,1
69.581816,-48.705830,64969.4323,1016.01,2122.7211,2008071005001,759.97,1775.98,1
69.582083,-48.705878,64969.7867,1037.12,2122.7726,2008071005001,759.97,1797.09,1
69.582352,-48.705927,64970.1411,1057.77,2122.8233,2008071005001,759.97,1817.74,1
69.582621,-48.705975,64970.4955,1075.59,2122.8714,2008071005001,759.97,1835.57,1
69.582887,-48.706023,64970.8500,1094.84,2122.9150,2008071005001,759.97,1854.81,1
69.583156,-48.706072,64971.2047,1103.14,2122.9553,2008071005001,759.41,1862.55,1
69.583425,-48.706120,64971.5593,1101.10,2122.9932,2008071005001,755.52,1856.62,1
69.583693,-48.706169,64971.9140,1110.33,2123.0302,2008071005001,754.97,1865.30,1
69.583959,-48.706217,64972.2688,1113.14,2123.0677,2008071005001,754.97,1868.11,1
69.584230,-48.706266,64972.6236,1124.40,2123.1066,2008071005001,754.97,1879.37,1
69.584497,-48.706314,64972.9785,1138.00,2123.1457,2008071005001,754.97,1892.97,1
69.584767,-48.706363,64973.3334,1158.18,2123.1873,2008071005001,754.97,1913.14,1
69.585033,-48.706412,64973.6884,1176.49,2123.2305,2008071005001,754.97,1931.46,1
69.585304,-48.706461,64974.0435,1173.69,2123.2760,2008071005001,754.97,1928.66,1
69.585570,-48.706510,64974.3987,1157.74,2123.3214,2008071005001,754.97,1912.71,1
69.585838,-48.706559,64974.7539,1138.49,2123.3672,2008071005001,754.97,1893.46,1
69.586107,-48.706609,64975.1091,1129.88,2123.4153,2008071005001,754.42,1884.30,1
69.586375,-48.706659,64975.4645,1131.13,2123.4666,2008071005001,750.53,1881.66,1
69.586643,-48.706709,64975.8199,1130.98,2123.5211,2008071005001,749.98,1880.95,1
69.586911,-48.706759,64976.1754,1126.76,2123.5788,2008071005001,749.98,1876.73,1
69.587181,-48.706809,64976.5309,1120.65,2123.6409,2008071005001,749.98,1870.63,1
69.587447,-48.706859,64976.8866,1126.75,2123.7059,2008071005001,749.98,1876.73,1
69.587717,-48.706910,64977.2422,1129.11,2123.7762,2008071005001,749.98,1879.09,1
69.587985,-48.706960,64977.5979,1115.97,2123.8481,2008071005001,749.98,1865.94,1
69.588253,-48.707011,64977.9537,1110.80,2123.9205,2008071005001,749.98,1860.78,1
69.588523,-48.707062,64978.3096,1110.33,2123.9930,2008071005001,749.98,1860.31,1
69.588788,-48.707112,64978.6656,1110.33,2124.0614,2008071005001,749.98,1860.31,1
69.589058,-48.707163,64979.0216,1112.98,2124.1259,2008071005001,749.42,1862.39,1
69.589326,-48.707214,64979.3777,1129.42,2124.1826,2008071005001,746.09,1875.51,1
69.589593,-48.707265,64979.7339,1119.39,2124.2308,2008071005001,748.86,1868.26,1
69.589863,-48.707316,64980.0902,1138.16,2124.2716,2008071005001,745.53,1883.69,1
69.590131,-48.707367,64980.4465,1157.72,2124.3054,2008071005001,744.97,1902.69,1
69.590400,-48.707418,64980.8030,1163.36,2124.3340,2008071005001,744.97,1908.33,1
69.590668,-48.707469,64981.1594,1162.43,2124.3591,2008071005001,744.97,1907.40,1
69.590935,-48.707520,64981.5159,1150.23,2124.3824,2008071005001,744.97,1895.20,1
69.591205,-48.707571,64981.8724,1130.99,2124.4059,2008071005001,744.97,1875.96,1
69.591472,-48.707622,64982.2289,1119.25,2124.4322,2008071005001,744.97,1864.22,1
69.591739,-48.707673,64982.5855,1122.37,2124.4612,2008071005001,744.42,1866.79,1
69.592009,-48.707724,64982.9422,1129.73,2124.4917,2008071005001,740.53,1870.26,1
69.592278,-48.707775,64983.2989,1117.38,2124.5220,2008071005001,739.98,1857.35,1
69.592547,-48.707825,64983.6558,1112.21,2124.5535,2008071005001,739.98,1852.19,1
69.592812,-48.707875,64984.0127,1109.41,2124.5868,2008071005001,739.98,1849.39,1
69.593081,-48.707925,64984.3697,1093.75,2124.6239,2008071005001,739.43,1833.18,1
69.593351,-48.707975,64984.7267,1096.41,2124.6636,2008071005001,735.54,1831.95,1
69.593617,-48.708025,64985.0838,1093.91,2124.7061,2008071005001,734.99,1828.89,1
69.593887,-48.708076,64985.4409,1093.44,2124.7542,2008071005001,734.99,1828.43,1
69.594156,-48.708126,64985.7981,1092.04,2124.8114,2008071005001,734.99,1827.03,1
69.594423,-48.708176,64986.1554,1083.43,2124.8787,2008071005001,734.43,1817.86,1
69.594692,-48.708227,64986.5128,1090.79,2124.9591,2008071005001,730.53,1821.32,1
69.594958,-48.708277,64986.8703,1091.10,2125.0531,2008071005001,729.98,1821.08,1
69.595227,-48.708327,64987.2278,1085.00,2125.1627,2008071005001,729.98,1814.98,1
69.595496,-48.708378,64987.5854,1087.81,2125.2891,2008071005001,729.98,1817.79,1
69.595765,-48.708428,64987.9431,1091.57,2125.4330,2008071005001,729.98,1821.55,1
69.596033,-48.708478,64988.3010,1093.28,2125.5935,2008071005001,729.43,1822.71,1
69.596302,-48.708529,64988.6590,1102.04,2125.7670,2008071005001,725.54,1827.59,1
69.596570,-48.708579,64989.0172,1104.23,2125.9517,2008071005001,724.99,1829.22,1
69.596836,-48.708628,64989.3754,1110.33,2126.1446,2008071005001,724.99,1835.32,1
69.597104,-48.708678,64989.7339,1107.52,2126.3466,2008071005001,724.99,1832.51,1
69.597372,-48.708728,64990.0925,1103.76,2126.5537,2008071005001,724.99,1828.75,1
69.597640,-48.708778,64990.4511,1102.36,2126.7628,2008071005001,724.99,1827.35,1
69.597911,-48.708828,64990.8100,1094.38,2126.9725,2008071005001,724.99,1819.37,1
69.598179,-48.708878,64991.1690,1083.59,2127.1782,2008071005001,724.99,1808.58,1
69.598446,-48.708928,64991.5282,1082.96,2127.3784,2008071005001,724.43,1807.39,1
69.598714,-48.708977,64991.8876,1088.44,2127.5707,2008071005001,720.54,1808.98,1
69.598984,-48.709027,64992.2471,1090.16,2127.7578,2008071005001,719.98,1810.14,1
69.599253,-48.709077,64992.6068,1095.33,2127.9390,2008071005001,719.98,1815.31,1
69.599520,-48.709127,64992.9666,1086.41,2128.1156,2008071005001,719.98,1806.39,1
69.599790,-48.709177,64993.3267,1086.41,2128.2957,2008071005001,719.98,1806.39,1
69.600057,-48.709226,64993.6869,1095.80,2128.4816,2008071005001,719.98,1815.78,1
69.600323,-48.709276,64994.0474,1091.57,2128.6824,2008071005001,719.98,1811.55,1
69.600595,-48.709326,64994.4081,1074.68,2128.9110,2008071005001,719.98,1794.66,1
69.600863,-48.709376,64994.7690,1070.92,2129.1691,2008071005001,719.98,1790.91,1
69.601130,-48.709426,64995.1302,1059.20,2129.4611,2008071005001,719.98,1779.18,1
69.601398,-48.709476,64995.4917,1045.59,2129.7957,2008071005001,719.98,1765.57,1
69.601666,-48.709526,64995.8534,1048.87,2130.1701,2008071005001,719.98,1768.86,1
69.601934,-48.709577,64996.2155,1040.58,2130.5863,2008071005001,720.54,1761.12,1
69.602204,-48.709627,64996.5779,1043.55,2131.0437,2008071005001,724.43,1767.98,1
69.602471,-48.709677,64996.9407,1042.77,2131.5298,2008071005001,724.99,1767.76,1
69.602741,-48.709727,64997.3037,1032.91,2132.0458,2008071005001,724.99,1757.90,1
69.603007,-48.709777,64997.6672,1029.63,2132.5764,2008071005001,724.99,1754.62,1
69.603276,-48.709827,64998.0311,1015.08,2133.1251,2008071005001,724.99,1740.07,1
69.603545,-48.709877,64998.3954,1003.35,2133.6843,2008071005001,724.99,1728.34,1
69.603811,-48.709926,64998.7600,1003.36,2134.2450,2008071005001,724.99,1728.34,1
69.604079,-48.709976,64999.1249,1012.74,2134.8132,2008071005001,724.99,1737.73,1
69.604349,-48.710027,64999.4901,1010.55,2135.3853,2008071005001,725.54,1736.09,1
69.604617,-48.710078,64999.8557,1007.42,2135.9481,2008071005001,729.43,1736.85,1
69.604885,-48.710128,65000.2216,1004.29,2136.5039,2008071005001,729.98,1734.27,1
69.605154,-48.710179,65000.5877,1007.11,2137.0557,2008071005001,729.98,1737.09,1
69.605421,-48.710229,65000.9542,1008.52,2137.5918,2008071005001,729.98,1738.50,1
69.605690,-48.710280,65001.3211,1015.09,2138.1181,2008071005001,729.98,1745.07,1
69.605959,-48.710331,65001.6882,1016.03,2138.6289,2008071005001,729.98,1746.01,1
69.606228,-48.710382,65002.0556,1015.56,2139.1238,2008071005001,729.98,1745.54,1
69.606494,-48.710433,65002.4232,1012.74,2139.5994,2008071005001,729.98,1742.72,1
69.606762,-48.710484,65002.7912,1017.12,2140.0648,2008071005001,730.54,1747.66,1
69.607030,-48.710535,65003.1593,1030.88,2140.5178,2008071005001,734.43,1765.31,1
69.607298,-48.710586,65003.5278,1048.40,2140.9586,2008071005001,734.99,1783.38,1
69.607568,-48.710637,65003.8964,1045.58,2141.3928,2008071005001,734.99,1780.57,1
69.607836,-48.710689,65004.2652,1032.91,2141.8156,2008071005001,734.99,1767.90,1
69.608103,-48.710740,65004.6343,1037.14,2142.2324,2008071005001,734.99,1772.12,1
69.608371,-48.710792,65005.0034,1036.20,2142.6415,2008071005001,734.99,1771.18,1
69.608640,-48.710844,65005.3728,1044.17,2143.0462,2008071005001,734.99,1779.16,1
69.608910,-48.710896,65005.7423,1036.66,2143.4440,2008071005001,734.99,1771.65,1
69.609177,-48.710948,65006.1119,1041.83,2143.8326,2008071005001,734.99,1776.81,1
69.609444,-48.711000,65006.4817,1042.45,2144.2160,2008071005001,735.54,1777.99,1
69.609713,-48.711053,65006.8517,1039.33,2144.5964,2008071005001,739.42,1778.75,1
69.609979,-48.711105,65007.2218,1032.45,2144.9672,2008071005001,739.98,1772.42,1
69.610248,-48.711157,65007.5921,1032.92,2145.3357,2008071005001,739.98,1772.89,1
69.610517,-48.711210,65007.9626,1045.11,2145.6995,2008071005001,739.98,1785.09,1
69.610786,-48.711262,65008.3332,1062.94,2146.0567,2008071005001,739.98,1802.92,1
69.611054,-48.711314,65008.7039,1063.88,2146.4052,2008071005001,739.98,1803.86,1
69.611322,-48.711366,65009.0748,1055.44,2146.7444,2008071005001,739.98,1795.41,1
69.611589,-48.711417,65009.4458,1063.42,2147.0694,2008071005001,739.98,1803.39,1
69.611857,-48.711468,65009.8170,1061.07,2147.3836,2008071005001,739.98,1801.05,1
69.612125,-48.711518,65010.1883,1057.31,2147.6849,2008071005001,739.98,1797.29,1
69.612393,-48.711569,65010.5596,1057.78,2147.9746,2008071005001,739.98,1797.76,1
69.612661,-48.711619,65010.9312,1063.57,2148.2539,2008071005001,740.54,1804.11,1
69.612931,-48.711669,65011.3028,1060.44,2148.5274,2008071005001,744.42,1804.86,1
69.613199,-48.711718,65011.6744,1071.39,2148.7939,2008071005001,744.97,1816.36,1
69.613467,-48.711768,65012.0462,1085.94,2149.0586,2008071005001,744.97,1830.91,1
69.613735,-48.711817,65012.4179,1088.28,2149.3251,2008071005001,744.97,1833.25,1
69.614003,-48.711866,65012.7897,1091.10,2149.5958,2008071005001,744.97,1836.07,1
69.614271,-48.711915,65013.1614,1087.82,2149.8737,2008071005001,744.97,1832.79,1
69.614541,-48.711965,65013.5332,1084.06,2150.1615,2008071005001,744.97,1829.03,1
